time(s),mvs
77.696,-14.12500
77.746,-14.25000
77.797,-14.25000
77.848,-14.25000
77.899,-14.50000
77.949,-14.12500
78.000,-14.25000
78.051,-14.62500
78.102,-14.62500
78.154,-14.62500
78.205,-14.75000
78.255,-14.62500
78.306,-14.75000
78.357,-14.62500
78.408,-14.75000
78.458,-15.00000
78.509,-15.12500
78.560,-15.12500
78.610,-15.12500
78.661,-15.25000
78.712,-15.00000
78.763,-15.25000
78.813,-15.00000
78.864,-15.12500
78.915,-15.25000
78.966,-15.37500
79.016,-15.50000
79.067,-15.50000
79.118,-15.50000
79.171,-15.62500
79.221,-15.62500
79.274,-15.37500
79.325,-15.75000
79.376,-15.75000
79.426,-15.87500
79.477,-16.00000
79.528,-16.00000
79.579,-15.87500
79.629,-16.00000
79.680,-15.87500
79.732,-16.12500
79.783,-16.12500
79.834,-16.25000
79.886,-16.25000
79.937,-16.12500
79.988,-16.25000
80.039,-16.37500
80.089,-16.37500
80.140,-16.50000
80.191,-16.50000
80.242,-16.75000
80.292,-16.87500
80.343,-16.62500
80.394,-16.75000
80.445,-16.87500
80.495,-16.62500
80.546,-16.62500
80.597,-16.87500
80.648,-16.87500
80.699,-17.12500
80.750,-17.12500
80.801,-17.12500
80.853,-17.25000
80.904,-17.12500
80.955,-17.12500
81.006,-17.37500
81.057,-17.50000
81.107,-17.62500
81.158,-17.62500
81.209,-17.50000
81.260,-17.50000
81.310,-17.37500
81.361,-17.50000
81.412,-17.62500
81.462,-17.75000
81.513,-17.75000
81.564,-17.87500
81.617,-17.87500
81.668,-17.75000
81.719,-17.75000
81.770,-17.75000
81.820,-18.25000
81.871,-18.25000
81.922,-18.25000
81.973,-18.25000
82.024,-18.37500
82.074,-18.25000
82.125,-18.50000
82.176,-18.25000
82.226,-18.37500
82.277,-18.50000
82.328,-18.62500
82.379,-18.75000
82.429,-18.75000
82.480,-18.62500
82.531,-18.62500
82.582,-18.62500
82.633,-18.75000
82.683,-18.75000
82.734,-19.00000
82.785,-19.00000
82.836,-19.12500
82.887,-19.25000
82.938,-19.12500
82.988,-19.25000
83.039,-19.00000
83.090,-19.00000
83.141,-19.37500
83.191,-19.37500
83.242,-19.50000
83.293,-19.50000
83.343,-19.62500
83.395,-19.37500
83.446,-19.50000
83.497,-19.50000
83.547,-19.50000
83.599,-19.75000
83.651,-19.87500
83.702,-19.87500
83.753,-19.75000
83.805,-19.75000
83.855,-19.87500
83.906,-19.75000
83.957,-19.87500
84.008,-19.87500
84.059,-20.00000
84.109,-20.12500
84.160,-20.12500
84.211,-20.12500
84.262,-20.12500
84.314,-20.12500
84.365,-20.37500
84.416,-20.37500
84.466,-20.50000
84.518,-20.50000
84.568,-20.50000
84.619,-20.37500
84.670,-20.37500
84.721,-20.50000
84.772,-20.37500
84.823,-20.62500
84.873,-20.75000
84.924,-20.87500
84.975,-20.87500
85.025,-20.75000
85.076,-20.75000
85.127,-20.75000
85.178,-20.75000
85.228,-20.75000
85.279,-21.12500
85.330,-21.12500
85.381,-21.12500
85.432,-21.25000
85.485,-21.12500
85.535,-21.12500
85.586,-21.00000
85.637,-21.12500
85.688,-21.37500
85.739,-21.25000
85.789,-21.37500
85.840,-21.50000
85.891,-21.25000
85.941,-21.37500
85.992,-21.50000
86.043,-21.62500
86.093,-21.62500
86.144,-21.62500
86.195,-21.75000
86.246,-21.87500
86.297,-21.75000
86.347,-21.75000
86.398,-21.75000
86.450,-21.75000
86.500,-21.87500
86.551,-22.12500
86.602,-22.12500
86.653,-22.25000
86.703,-22.25000
86.754,-22.12500
86.805,-22.12500
86.856,-22.12500
86.906,-22.25000
86.957,-22.37500
87.008,-22.50000
87.059,-22.37500
87.110,-22.50000
87.160,-22.50000
87.211,-22.37500
87.262,-22.50000
87.313,-22.50000
87.364,-22.50000
87.416,-22.62500
87.467,-22.62500
87.517,-22.87500
87.568,-23.12500
87.619,-22.75000
87.670,-22.87500
87.721,-23.00000
87.775,-23.25000
87.826,-23.25000
87.877,-23.37500
87.927,-23.50000
87.978,-23.12500
88.029,-23.12500
88.080,-23.12500
88.131,-23.25000
88.182,-23.50000
88.233,-23.50000
88.284,-23.50000
88.334,-23.50000
88.385,-23.50000
88.436,-23.37500
88.487,-23.37500
88.537,-23.50000
88.588,-23.62500
88.639,-23.62500
88.689,-23.75000
88.740,-23.62500
88.791,-23.75000
88.841,-23.75000
88.893,-23.62500
88.943,-23.62500
88.997,-23.87500
89.049,-24.00000
89.100,-24.00000
89.150,-24.00000
89.201,-24.00000
89.252,-23.87500
89.303,-23.87500
89.354,-24.12500
89.405,-24.12500
89.455,-24.25000
89.506,-24.25000
89.557,-24.12500
89.607,-24.25000
89.661,-24.00000
89.711,-24.00000
89.762,-24.25000
89.813,-24.37500
89.864,-24.50000
89.915,-24.62500
89.966,-24.37500
90.017,-24.37500
90.067,-24.62500
90.118,-24.50000
90.169,-24.75000
90.220,-24.75000
90.271,-24.75000
90.321,-24.87500
90.372,-24.87500
90.423,-24.75000
90.473,-24.75000
90.524,-24.87500
90.575,-25.00000
90.626,-25.12500
90.676,-25.12500
90.727,-25.00000
90.779,-25.12500
90.830,-25.00000
90.882,-25.00000
90.932,-25.25000
90.983,-25.37500
91.034,-25.37500
91.085,-25.50000
91.136,-25.25000
91.186,-25.25000
91.237,-25.37500
91.288,-25.37500
91.339,-25.37500
91.389,-25.62500
91.440,-25.62500
91.491,-25.62500
91.542,-25.75000
91.593,-25.62500
91.643,-25.62500
91.694,-25.75000
91.745,-25.62500
91.796,-25.87500
91.848,-25.87500
91.899,-26.00000
91.949,-26.00000
92.000,-25.87500
92.051,-26.00000
92.102,-25.75000
92.152,-25.75000
92.203,-25.87500
92.254,-26.12500
92.307,-26.12500
92.358,-26.25000
92.408,-26.12500
92.460,-26.12500
92.511,-26.25000
92.564,-26.12500
92.614,-26.50000
92.665,-26.50000
92.716,-26.37500
92.767,-26.62500
92.818,-26.37500
92.869,-26.50000
92.920,-26.37500
92.971,-26.37500
93.022,-26.62500
93.073,-26.75000
93.123,-26.75000
93.174,-26.75000
93.225,-26.75000
93.276,-26.75000
93.327,-26.87500
93.378,-26.75000
93.429,-26.75000
93.481,-26.87500
93.532,-27.00000
93.583,-27.12500
93.634,-27.00000
93.685,-27.00000
93.736,-27.00000
93.786,-26.87500
93.837,-26.87500
93.888,-27.12500
93.939,-27.12500
93.989,-27.25000
94.040,-27.25000
94.093,-27.25000
94.143,-27.25000
94.195,-27.25000
94.247,-27.37500
94.298,-27.37500
94.348,-27.50000
94.399,-27.37500
94.450,-27.50000
94.501,-27.37500
94.551,-27.50000
94.602,-27.62500
94.653,-27.50000
94.704,-27.62500
94.754,-27.75000
94.805,-27.87500
94.856,-27.87500
94.907,-27.62500
94.958,-27.75000
95.008,-27.87500
95.059,-27.87500
95.110,-28.12500
95.161,-28.00000
95.213,-28.00000
95.264,-28.12500
95.315,-28.12500
95.365,-28.12500
95.416,-28.00000
95.467,-28.00000
95.518,-27.87500
95.569,-28.25000
95.619,-28.12500
95.670,-28.37500
95.721,-28.37500
95.771,-28.37500
95.822,-28.37500
95.873,-28.25000
95.924,-28.12500
95.974,-28.37500
96.025,-28.37500
96.076,-28.62500
96.127,-28.62500
96.179,-28.50000
96.230,-28.75000
96.281,-28.37500
96.332,-28.50000
96.382,-28.75000
96.433,-28.75000
96.484,-28.75000
96.535,-28.87500
96.585,-28.87500
96.636,-28.87500
96.687,-29.00000
96.738,-28.62500
96.788,-28.75000
96.839,-28.87500
96.890,-29.00000
96.940,-29.25000
96.993,-29.12500
97.045,-29.25000
97.096,-29.25000
97.147,-29.12500
97.197,-29.12500
97.248,-29.12500
97.299,-29.25000
97.350,-29.37500
97.401,-29.37500
97.452,-29.25000
97.503,-29.12500
97.554,-29.12500
97.604,-29.12500
97.655,-29.37500
97.706,-29.50000
97.757,-29.37500
97.807,-29.50000
97.858,-29.62500
97.909,-29.25000
97.960,-29.50000
98.013,-29.50000
98.063,-29.75000
98.116,-29.62500
98.167,-29.75000
98.217,-29.75000
98.268,-29.50000
98.319,-29.75000
98.370,-29.75000
98.420,-29.87500
98.471,-29.87500
98.522,-29.87500
98.572,-30.25000
98.625,-30.12500
98.675,-30.12500
98.726,-30.00000
98.778,-30.00000
98.829,-30.25000
98.880,-30.00000
98.930,-30.25000
98.981,-30.12500
99.032,-30.25000
99.083,-30.25000
99.134,-30.25000
99.185,-30.37500
99.235,-30.12500
99.286,-30.12500
99.337,-30.37500
99.388,-30.50000
99.438,-30.50000
99.489,-30.50000
99.540,-30.37500
99.591,-30.50000
99.642,-30.62500
99.693,-30.37500
99.745,-30.50000
99.796,-30.50000
99.847,-30.62500
99.898,-30.62500
99.948,-30.75000
99.999,-30.75000
100.050,-30.62500
100.101,-30.62500
100.151,-30.62500
100.202,-30.75000
100.255,-31.00000
100.306,-31.00000
100.357,-31.00000
100.408,-30.87500
100.459,-31.00000
100.510,-30.75000
100.561,-31.00000
100.612,-31.25000
100.663,-31.12500
100.713,-31.12500
100.764,-31.12500
100.815,-31.25000
100.866,-31.25000
100.917,-31.00000
100.968,-31.00000
101.018,-31.25000
101.069,-31.25000
101.120,-31.50000
101.171,-31.37500
101.221,-31.37500
101.273,-31.37500
101.325,-31.25000
101.377,-31.25000
101.427,-31.37500
101.479,-31.37500
101.530,-31.62500
101.580,-31.62500
101.631,-31.37500
101.682,-31.62500
101.733,-31.62500
101.783,-31.87500
101.834,-31.75000
101.885,-31.75000
101.935,-31.75000
101.986,-31.87500
102.037,-32.00000
102.088,-31.50000
102.140,-31.37500
102.191,-32.25000
102.243,-32.37500
102.294,-31.75000
102.344,-32.12500
102.395,-32.00000
102.446,-31.87500
102.497,-32.25000
102.547,-32.12500
102.598,-32.12500
102.649,-32.12500
102.700,-32.00000
102.750,-32.00000
102.801,-32.37500
102.852,-32.37500
102.902,-32.25000
102.954,-32.37500
103.004,-32.25000
103.055,-32.25000
103.106,-32.50000
103.157,-32.62500
103.209,-32.62500
103.260,-32.50000
103.310,-32.25000
103.361,-32.25000
103.412,-32.25000
103.463,-32.50000
103.514,-32.50000
103.565,-32.62500
103.615,-32.62500
103.666,-32.62500
103.717,-32.62500
103.768,-32.50000
103.818,-32.62500
103.869,-32.75000
103.921,-32.62500
103.971,-32.75000
104.022,-32.87500
104.073,-32.50000
104.124,-32.75000
104.175,-32.62500
104.226,-32.62500
104.277,-32.75000
104.327,-32.87500
104.378,-32.87500
104.429,-33.00000
104.480,-33.12500
104.530,-32.87500
104.581,-33.00000
104.632,-33.00000
104.682,-32.87500
104.733,-33.25000
104.784,-33.12500
104.835,-33.25000
104.885,-33.25000
104.936,-33.25000
104.987,-33.12500
105.039,-33.25000
105.090,-33.12500
105.141,-33.50000
105.192,-33.37500
105.243,-33.37500
105.294,-33.37500
105.344,-33.62500
105.395,-33.25000
105.446,-33.37500
105.497,-33.50000
105.547,-33.37500
105.598,-33.50000
105.649,-33.62500
105.700,-33.62500
105.750,-33.62500
105.801,-33.37500
105.852,-33.50000
105.902,-33.50000
105.953,-33.62500
106.004,-33.75000
106.055,-33.87500
106.106,-33.87500
106.156,-33.87500
106.208,-33.87500
106.259,-33.62500
106.310,-33.75000
106.361,-33.87500
106.411,-33.87500
106.462,-34.00000
106.513,-34.00000
106.564,-34.00000
106.614,-34.00000
106.665,-33.75000
106.716,-33.87500
106.766,-34.12500
106.817,-34.12500
106.868,-34.12500
106.919,-34.25000
106.969,-34.25000
107.022,-34.25000
107.074,-34.12500
107.125,-34.12500
107.176,-34.37500
107.227,-34.25000
107.278,-34.50000
107.329,-34.62500
107.379,-34.25000
107.430,-34.25000
107.481,-34.25000
107.532,-34.37500
107.582,-34.25000
107.633,-34.62500
107.684,-34.50000
107.735,-34.50000
107.785,-34.50000
107.836,-34.37500
107.887,-34.00000
107.938,-34.62500
107.989,-34.50000
108.041,-34.62500
108.091,-34.75000
108.142,-34.75000
108.193,-34.75000
108.244,-34.37500
108.295,-34.75000
108.345,-34.87500
108.396,-34.75000
108.447,-34.75000
108.498,-34.87500
108.548,-34.87500
108.599,-34.87500
108.650,-35.00000
108.700,-35.00000
108.751,-34.75000
108.802,-35.12500
108.853,-35.12500
108.904,-35.25000
108.955,-35.25000
109.007,-35.25000
109.058,-35.37500
109.108,-35.00000
109.159,-35.37500
109.210,-35.75000
109.261,-35.50000
109.311,-35.50000
109.362,-35.50000
109.413,-35.50000
109.464,-35.62500
109.517,-35.62500
109.567,-35.25000
109.618,-35.75000
109.669,-35.50000
109.720,-35.50000
109.770,-35.50000
109.825,-35.25000
109.875,-35.37500
109.926,-35.62500
109.977,-35.62500
110.028,-35.75000
110.078,-35.62500
110.129,-35.75000
110.180,-35.75000
110.231,-35.62500
110.281,-35.87500
110.332,-36.37500
110.383,-35.87500
110.434,-36.25000
110.485,-36.37500
110.537,-35.87500
110.588,-36.00000
110.639,-36.25000
110.690,-36.25000
110.741,-36.25000
110.792,-35.87500
110.843,-36.50000
110.894,-36.37500
110.945,-36.25000
110.996,-36.25000
111.046,-36.25000
111.097,-36.12500
111.148,-36.12500
111.198,-36.50000
111.249,-36.50000
111.300,-36.62500
111.351,-36.25000
111.401,-36.12500
111.452,-36.12500
111.503,-36.00000
111.554,-36.00000
111.606,-36.37500
111.656,-36.25000
111.707,-36.50000
111.758,-36.25000
111.808,-36.50000
111.859,-36.25000
111.910,-36.25000
111.961,-36.25000
112.012,-36.25000
112.062,-36.62500
112.113,-36.50000
112.164,-36.75000
112.214,-36.75000
112.265,-36.50000
112.316,-36.37500
112.367,-36.50000
112.417,-36.37500
112.468,-36.50000
112.519,-36.75000
112.570,-36.62500
112.623,-36.75000
112.673,-36.62500
112.724,-36.62500
112.775,-36.62500
112.826,-36.62500
112.876,-36.75000
112.927,-36.75000
112.978,-36.87500
113.029,-37.00000
113.079,-36.87500
113.130,-36.75000
113.181,-36.87500
113.232,-36.75000
113.283,-36.75000
113.333,-37.12500
113.389,-37.12500
113.439,-37.12500
113.490,-37.12500
113.541,-37.00000
113.591,-36.87500
113.642,-37.00000
113.693,-36.87500
113.744,-37.12500
113.794,-37.12500
113.845,-37.25000
113.896,-37.50000
113.946,-37.12500
113.997,-37.00000
114.048,-37.12500
114.099,-37.12500
114.149,-37.00000
114.200,-37.12500
114.251,-37.25000
114.302,-37.50000
114.353,-37.50000
114.405,-37.37500
114.455,-37.37500
114.507,-37.25000
114.558,-37.25000
114.608,-37.50000
114.659,-37.62500
114.710,-37.50000
114.761,-37.50000
114.812,-37.37500
114.862,-37.50000
114.913,-37.37500
114.964,-37.50000
115.014,-37.75000
115.065,-37.75000
115.116,-37.75000
115.167,-37.75000
115.218,-37.50000
115.269,-37.50000
115.321,-37.62500
115.372,-37.62500
115.423,-37.87500
115.473,-37.87500
115.524,-38.00000
115.575,-37.87500
115.626,-38.00000
115.677,-37.75000
115.727,-37.75000
115.778,-37.75000
115.829,-37.87500
115.880,-37.87500
115.930,-38.00000
115.981,-37.87500
116.032,-38.00000
116.082,-37.87500
116.133,-37.87500
116.184,-38.12500
116.237,-38.00000
116.288,-38.25000
116.338,-38.25000
116.389,-38.25000
116.440,-38.37500
116.491,-38.12500
116.542,-38.00000
116.593,-38.25000
116.643,-38.50000
116.694,-38.25000
116.745,-38.37500
116.796,-38.37500
116.846,-38.50000
116.897,-38.50000
116.948,-38.37500
116.999,-38.37500
117.049,-38.50000
117.101,-38.50000
117.151,-38.50000
117.202,-38.50000
117.255,-38.62500
117.306,-38.62500
117.356,-38.37500
117.407,-38.50000
117.458,-38.50000
117.509,-38.62500
117.559,-38.62500
117.610,-38.62500
117.661,-38.62500
117.713,-38.62500
117.763,-38.62500
117.814,-38.62500
117.865,-39.00000
117.916,-38.75000
117.967,-38.62500
118.019,-38.75000
118.070,-38.87500
118.121,-38.87500
118.171,-38.75000
118.222,-38.75000
118.273,-38.75000
118.324,-38.87500
118.376,-38.87500
118.427,-39.00000
118.477,-39.00000
118.528,-39.00000
118.579,-39.12500
118.630,-38.87500
118.680,-38.87500
118.733,-39.00000
118.783,-39.12500
118.835,-39.25000
118.886,-39.12500
118.937,-39.12500
118.987,-39.37500
119.038,-39.12500
119.089,-39.12500
119.140,-39.37500
119.191,-39.37500
119.242,-39.50000
119.292,-39.50000
119.343,-39.37500
119.394,-39.50000
119.444,-39.37500
119.495,-39.25000
119.546,-39.50000
119.597,-39.50000
119.648,-39.37500
119.698,-39.50000
119.749,-39.50000
119.801,-39.50000
119.852,-39.37500
119.903,-39.37500
119.954,-39.50000
120.005,-39.62500
120.056,-39.62500
120.107,-39.62500
120.157,-39.87500
120.208,-39.75000
120.259,-39.75000
120.310,-39.50000
120.360,-39.62500
120.411,-39.75000
120.462,-39.62500
120.513,-39.62500
120.564,-39.75000
120.616,-39.87500
120.668,-40.00000
120.718,-39.62500
120.769,-39.62500
120.820,-39.75000
120.871,-39.75000
120.922,-39.87500
120.972,-40.00000
121.024,-40.00000
121.075,-40.12500
121.126,-39.87500
121.177,-39.87500
121.227,-39.87500
121.278,-39.87500
121.329,-40.12500
121.380,-40.12500
121.431,-40.12500
121.482,-40.25000
121.534,-40.00000
121.585,-40.00000
121.635,-40.00000
121.686,-40.00000
121.737,-39.87500
121.788,-40.12500
121.838,-40.12500
121.889,-40.25000
121.941,-40.37500
121.991,-40.12500
122.043,-40.12500
122.093,-40.12500
122.144,-40.25000
122.195,-40.25000
122.247,-40.25000
122.297,-40.25000
122.348,-40.37500
122.401,-40.12500
122.451,-40.25000
122.502,-40.25000
122.553,-40.25000
122.604,-40.50000
122.654,-40.37500
122.705,-40.37500
122.756,-40.50000
122.807,-39.75000
122.858,-40.50000
122.908,-40.50000
122.959,-40.50000
123.010,-40.75000
123.061,-40.75000
123.112,-40.62500
123.163,-40.62500
123.213,-40.75000
123.264,-40.50000
123.315,-40.50000
123.367,-40.62500
123.418,-40.87500
123.473,-40.75000
123.523,-40.75000
123.574,-40.75000
123.625,-40.62500
123.676,-40.75000
123.726,-40.87500
123.777,-40.87500
123.828,-41.00000
123.878,-41.00000
123.930,-41.00000
123.982,-40.87500
124.034,-40.62500
124.084,-40.75000
124.135,-41.00000
124.186,-40.87500
124.237,-41.12500
124.288,-41.00000
124.339,-41.12500
124.390,-41.00000
124.440,-41.00000
124.491,-40.87500
124.542,-41.12500
124.593,-41.25000
124.644,-41.25000
124.695,-41.25000
124.747,-41.00000
124.798,-41.00000
124.849,-41.12500
124.900,-41.12500
124.951,-41.25000
125.002,-41.37500
125.053,-41.37500
125.104,-41.25000
125.155,-41.12500
125.205,-41.12500
125.256,-41.37500
125.307,-41.50000
125.358,-41.37500
125.409,-41.62500
125.459,-41.62500
125.510,-41.50000
125.561,-41.50000
125.611,-41.37500
125.662,-41.50000
125.713,-41.50000
125.764,-41.50000
125.815,-41.75000
125.866,-41.62500
125.917,-41.75000
125.968,-41.75000
126.018,-41.50000
126.069,-41.75000
126.120,-41.50000
126.171,-41.62500
126.221,-41.75000
126.272,-41.87500
126.323,-42.00000
126.374,-42.00000
126.424,-41.87500
126.475,-41.75000
126.526,-41.75000
126.577,-41.87500
126.627,-41.75000
126.678,-42.00000
126.729,-42.00000
126.780,-42.00000
126.832,-42.12500
126.883,-41.87500
126.934,-42.00000
126.985,-42.12500
127.035,-42.12500
127.086,-42.25000
127.137,-42.25000
127.191,-42.00000
127.241,-42.00000
127.292,-42.25000
127.343,-42.12500
127.394,-42.37500
127.444,-42.25000
127.495,-42.12500
127.546,-42.12500
127.598,-42.25000
127.649,-42.12500
127.700,-42.37500
127.750,-42.50000
127.801,-42.37500
127.852,-42.50000
127.903,-42.50000
127.955,-42.25000
128.006,-42.37500
128.057,-42.25000
128.107,-42.25000
128.158,-42.50000
128.209,-42.50000
128.260,-42.50000
128.311,-42.62500
128.362,-42.37500
128.413,-42.25000
128.465,-42.50000
128.516,-42.62500
128.567,-42.75000
128.618,-42.75000
128.668,-42.75000
128.719,-42.75000
128.770,-42.50000
128.823,-42.75000
128.873,-42.75000
128.924,-42.75000
128.975,-43.00000
129.026,-42.75000
129.077,-42.87500
129.128,-42.87500
129.179,-42.62500
129.233,-43.00000
129.283,-42.75000
129.334,-43.00000
129.385,-42.87500
129.436,-42.87500
129.486,-42.87500
129.541,-42.75000
129.591,-42.62500
129.642,-42.87500
129.695,-43.00000
129.746,-43.00000
129.797,-42.87500
129.848,-42.87500
129.899,-43.00000
129.949,-42.87500
130.000,-42.87500
130.051,-43.00000
130.102,-43.00000
130.155,-43.25000
130.205,-43.00000
130.256,-43.00000
130.307,-43.12500
130.357,-43.00000
130.408,-43.00000
130.459,-43.25000
130.510,-43.25000
130.560,-43.37500
130.611,-43.25000
130.663,-43.12500
130.714,-43.25000
130.765,-43.12500
130.815,-43.12500
130.866,-43.37500
130.917,-43.37500
130.968,-43.37500
131.018,-43.50000
131.069,-43.25000
131.120,-43.37500
131.170,-43.37500
131.221,-43.25000
131.272,-43.25000
131.323,-43.50000
131.373,-43.37500
131.424,-43.62500
131.475,-43.62500
131.526,-43.37500
131.577,-43.37500
131.627,-43.37500
131.680,-43.37500
131.731,-43.75000
131.782,-43.75000
131.832,-43.75000
131.883,-43.75000
131.934,-43.62500
131.985,-43.62500
132.036,-43.50000
132.086,-43.50000
132.137,-43.75000
132.188,-43.75000
132.238,-43.75000
132.289,-43.87500
132.340,-43.87500
132.391,-43.75000
132.441,-43.75000
132.493,-43.75000
132.544,-43.62500
132.596,-43.87500
132.647,-44.00000
132.698,-44.00000
132.748,-44.00000
132.799,-43.75000
132.850,-44.00000
132.901,-43.87500
132.952,-43.75000
133.002,-44.00000
133.053,-44.00000
133.104,-44.00000
133.154,-44.12500
133.205,-43.87500
133.256,-44.00000
133.309,-43.87500
133.359,-44.12500
133.410,-44.25000
133.463,-44.12500
133.514,-44.37500
133.564,-44.50000
133.615,-44.12500
133.666,-44.25000
133.717,-44.25000
133.768,-44.00000
133.818,-44.25000
133.869,-44.25000
133.920,-44.25000
133.973,-44.37500
134.023,-44.25000
134.074,-44.25000
134.125,-44.37500
134.176,-44.25000
134.228,-44.62500
134.279,-44.50000
134.330,-44.62500
134.381,-44.62500
134.431,-44.50000
134.483,-44.50000
134.533,-44.62500
134.584,-44.62500
134.635,-44.75000
134.685,-44.75000
134.736,-44.75000
134.787,-44.62500
134.838,-44.75000
134.888,-44.37500
134.939,-44.37500
134.990,-44.75000
135.043,-44.75000
135.095,-44.75000
135.146,-44.62500
135.197,-44.75000
135.247,-44.50000
135.298,-44.62500
135.349,-44.50000
135.400,-44.75000
135.451,-44.87500
135.501,-45.00000
135.552,-44.87500
135.603,-44.75000
135.653,-44.87500
135.704,-44.62500
135.755,-44.75000
135.806,-45.00000
135.856,-45.00000
135.907,-45.12500
135.958,-45.12500
136.009,-45.12500
136.061,-45.00000
136.112,-45.00000
136.162,-44.87500
136.213,-45.12500
136.265,-45.12500
136.316,-45.12500
136.367,-45.12500
136.418,-45.00000
136.468,-45.12500
136.519,-45.25000
136.570,-45.00000
136.620,-45.00000
136.671,-45.25000
136.722,-45.12500
136.773,-45.37500
136.824,-45.37500
136.875,-45.25000
136.927,-45.25000
136.979,-45.12500
137.030,-45.12500
137.080,-45.25000
137.131,-45.37500
137.183,-45.50000
137.234,-45.37500
137.284,-45.37500
137.335,-45.37500
137.386,-45.37500
137.436,-45.25000
137.487,-45.50000
137.538,-45.37500
137.589,-45.62500
137.642,-45.62500
137.693,-45.50000
137.744,-45.62500
137.795,-45.37500
137.846,-45.25000
137.896,-45.62500
137.947,-45.50000
137.998,-45.75000
138.051,-45.62500
138.101,-45.62500
138.152,-45.62500
138.203,-45.50000
138.253,-45.50000
138.305,-45.75000
138.355,-45.62500
138.407,-45.75000
138.458,-45.75000
138.511,-45.75000
138.561,-45.75000
138.612,-45.62500
138.663,-45.75000
138.714,-45.75000
138.765,-45.87500
138.815,-46.00000
138.866,-46.00000
138.917,-45.87500
138.967,-45.87500
139.018,-45.75000
139.069,-45.75000
139.120,-45.87500
139.170,-46.00000
139.221,-46.00000
139.272,-46.12500
139.323,-46.12500
139.374,-45.87500
139.427,-45.87500
139.477,-45.87500
139.528,-46.12500
139.579,-46.25000
139.629,-46.12500
139.680,-46.12500
139.731,-46.00000
139.782,-46.12500
139.832,-46.25000
139.886,-46.00000
139.936,-46.25000
139.987,-46.25000
140.038,-46.25000
140.089,-46.37500
140.140,-46.37500
140.190,-46.37500
140.245,-46.12500
140.295,-46.12500
140.347,-46.37500
140.399,-46.25000
140.450,-46.50000
140.500,-46.50000
140.551,-46.25000
140.604,-46.37500
140.654,-46.37500
140.709,-46.50000
140.759,-46.50000
140.810,-46.50000
140.861,-46.50000
140.912,-46.37500
140.962,-46.37500
141.013,-46.37500
141.064,-46.37500
141.115,-46.50000
141.166,-46.62500
141.216,-46.62500
141.267,-46.62500
141.318,-46.75000
141.368,-46.62500
141.419,-46.75000
141.470,-46.50000
141.521,-46.62500
141.572,-46.75000
141.622,-46.75000
141.673,-46.75000
141.726,-46.87500
141.776,-46.62500
141.827,-46.62500
141.878,-46.75000
141.929,-46.62500
141.980,-46.75000
142.031,-46.87500
142.081,-47.00000
142.132,-46.87500
142.183,-46.87500
142.233,-46.62500
142.284,-46.87500
142.335,-46.87500
142.386,-46.75000
142.437,-47.00000
142.487,-47.00000
142.538,-47.00000
142.589,-47.12500
142.640,-47.00000
142.691,-47.12500
142.741,-46.87500
142.792,-47.00000
142.843,-47.25000
142.894,-47.12500
142.944,-47.12500
142.995,-47.25000
143.046,-47.25000
143.097,-47.12500
143.147,-47.12500
143.198,-47.00000
143.249,-47.12500
143.300,-47.25000
143.350,-47.37500
143.401,-47.50000
143.452,-47.50000
143.502,-47.25000
143.553,-47.25000
143.604,-47.37500
143.655,-47.25000
143.706,-47.12500
143.758,-47.50000
143.809,-47.50000
143.860,-47.37500
143.911,-47.37500
143.961,-47.37500
144.015,-47.25000
144.065,-47.25000
144.116,-47.50000
144.167,-47.37500
144.218,-47.50000
144.269,-47.50000
144.320,-47.37500
144.370,-47.50000
144.421,-47.37500
144.472,-47.37500
144.524,-47.50000
144.575,-47.50000
144.626,-47.62500
144.677,-47.75000
144.727,-47.62500
144.778,-47.50000
144.829,-47.75000
144.880,-47.50000
144.930,-47.37500
144.981,-47.75000
145.032,-47.62500
145.083,-47.75000
145.133,-47.75000
145.184,-47.62500
145.235,-47.75000
145.286,-47.75000
145.338,-47.62500
145.391,-47.87500
145.441,-47.87500
145.492,-47.87500
145.543,-47.87500
145.594,-47.75000
145.644,-47.87500
145.695,-47.87500
145.746,-47.87500
145.797,-48.12500
145.848,-47.87500
145.898,-48.12500
145.949,-48.12500
146.000,-48.12500
146.051,-48.00000
146.102,-48.12500
146.152,-48.00000
146.203,-48.00000
146.254,-48.12500
146.305,-48.00000
146.357,-48.25000
146.408,-48.12500
146.459,-47.75000
146.511,-48.00000
146.561,-47.87500
146.612,-47.87500
146.663,-48.12500
146.714,-48.12500
146.765,-48.25000
146.816,-48.25000
146.866,-48.12500
146.917,-47.87500
146.968,-48.00000
147.018,-47.87500
147.069,-48.12500
147.121,-48.12500
147.171,-48.37500
147.222,-48.37500
147.273,-48.12500
147.324,-48.12500
147.374,-48.25000
147.425,-48.25000
147.476,-48.37500
147.527,-48.50000
147.578,-48.62500
147.629,-48.50000
147.679,-48.50000
147.730,-48.25000
147.781,-48.37500
147.831,-48.50000
147.882,-48.62500
147.933,-48.62500
147.984,-48.75000
148.034,-48.75000
148.085,-48.50000
148.136,-48.50000
148.187,-48.50000
148.237,-48.37500
148.289,-48.75000
148.340,-48.62500
148.391,-48.75000
148.442,-48.75000
148.492,-48.62500
148.543,-48.62500
148.594,-48.50000
148.645,-48.62500
148.695,-48.75000
148.746,-48.62500
148.797,-48.75000
148.848,-48.87500
148.898,-48.87500
