time(s),mvs
3.999,406.25000
4.049,407.00000
4.100,407.37500
4.151,406.75000
4.202,416.75000
4.252,409.00000
4.303,422.37500
4.354,415.37500
4.404,424.25000
4.455,423.25000
4.506,413.12500
4.556,423.75000
4.607,420.50000
4.658,421.75000
4.708,422.50000
4.759,417.12500
4.810,421.12500
4.860,409.12500
4.911,418.87500
4.962,407.62500
5.012,410.12500
5.063,418.50000
5.114,406.62500
5.164,412.12500
5.215,406.50000
5.266,405.87500
5.316,407.37500
5.367,405.25000
5.418,414.62500
5.468,405.50000
5.519,416.62500
5.570,410.87500
5.620,404.00000
5.671,415.12500
5.722,406.50000
5.773,414.62500
5.823,413.50000
5.874,413.00000
5.925,414.12500
5.975,406.25000
6.026,412.75000
6.077,400.50000
6.127,408.25000
6.178,412.12500
6.229,401.00000
6.280,410.50000
6.330,399.50000
6.381,402.25000
6.432,400.75000
6.482,402.87500
6.533,410.50000
6.584,410.87500
6.634,426.37500
6.685,417.75000
6.736,417.62500
6.787,428.00000
6.837,420.12500
6.888,432.25000
6.939,427.50000
6.989,432.75000
7.040,433.50000
7.091,432.00000
7.141,434.50000
7.192,423.62500
7.243,432.37500
7.294,433.75000
7.344,424.87500
7.395,431.12500
7.446,417.62500
7.496,425.87500
7.547,416.12500
7.598,416.37500
7.648,416.00000
7.699,414.00000
7.750,421.75000
7.800,413.87500
7.851,412.25000
7.902,416.75000
7.953,411.87500
8.003,423.12500
8.054,412.37500
8.105,422.87500
8.155,419.50000
8.206,420.75000
8.257,421.12500
8.307,415.25000
8.358,419.62500
8.409,419.62500
8.459,416.75000
8.510,418.62500
8.560,407.75000
8.611,416.62500
8.662,404.50000
8.712,409.37500
8.763,404.12500
8.813,403.25000
8.864,411.25000
8.915,402.50000
8.965,402.87500
9.016,402.87500
9.067,401.25000
9.117,409.00000
9.168,401.50000
9.218,413.12500
9.269,404.62500
9.320,400.12500
9.370,411.25000
9.421,401.00000
9.472,411.75000
9.522,408.75000
9.573,410.00000
9.624,410.62500
9.674,405.12500
9.725,409.50000
9.776,397.62500
9.827,407.12500
9.877,409.62500
9.928,399.12500
9.979,409.12500
10.029,397.75000
10.080,403.25000
10.131,398.87500
10.181,398.37500
10.232,400.37500
10.283,398.12500
10.334,408.12500
10.384,398.50000
10.435,397.50000
10.486,406.12500
10.536,399.87500
10.587,411.62500
10.638,404.00000
10.688,411.62500
10.739,411.12500
10.790,409.87500
10.841,411.00000
10.891,402.62500
10.942,410.50000
10.993,412.00000
11.043,406.50000
11.094,411.37500
11.145,399.50000
11.195,409.50000
11.246,398.50000
11.297,400.75000
11.348,399.37500
11.398,397.87500
11.449,403.12500
11.500,397.62500
11.550,397.12500
11.601,399.25000
11.652,396.75000
11.702,407.50000
11.753,398.62500
11.804,409.62500
11.854,404.50000
11.905,407.87500
11.956,408.12500
12.007,405.75000
12.057,408.37500
12.108,407.62500
12.159,406.50000
12.209,408.62500
12.260,399.87500
12.311,407.00000
12.362,395.00000
12.412,402.12500
12.463,396.00000
12.514,397.25000
12.564,398.25000
12.615,397.25000
12.666,399.87500
12.716,399.37500
12.767,398.50000
12.818,404.12500
12.868,399.00000
12.919,410.62500
12.970,401.12500
13.021,411.00000
13.071,409.25000
13.122,409.12500
13.173,410.12500
13.223,404.62500
13.274,408.12500
13.325,408.37500
13.375,405.12500
13.426,407.87500
13.477,397.00000
13.528,407.25000
13.578,397.37500
13.629,401.12500
13.680,399.00000
13.730,398.00000
13.781,401.87500
13.832,399.12500
13.882,399.25000
13.933,399.75000
13.984,398.37500
14.035,407.87500
14.085,398.75000
14.136,410.37500
14.187,403.12500
14.237,409.37500
14.288,409.50000
14.339,407.37500
14.389,408.62500
14.440,406.25000
14.491,406.12500
14.542,407.12500
14.592,399.87500
14.643,405.37500
14.694,393.00000
14.744,402.50000
14.795,393.12500
14.846,393.75000
14.896,393.50000
14.947,391.87500
14.998,395.37500
15.049,392.00000
15.099,390.62500
15.150,394.37500
15.201,390.37500
15.251,401.25000
15.302,390.87500
15.352,401.37500
15.403,397.87500
15.454,389.12500
15.504,400.37500
15.555,394.00000
15.606,399.50000
15.656,399.37500
15.707,397.12500
15.757,399.37500
15.808,389.37500
15.859,397.75000
15.909,398.75000
15.960,391.37500
16.010,397.37500
16.061,385.37500
16.112,393.75000
16.162,385.37500
16.213,385.87500
16.264,385.87500
16.314,384.50000
16.365,387.12500
16.415,384.75000
16.466,383.00000
16.517,387.75000
16.567,383.37500
16.618,394.75000
16.668,384.75000
16.719,395.00000
16.770,392.62500
16.820,384.00000
16.871,395.25000
16.922,389.37500
16.972,393.75000
17.023,394.12500
17.073,391.50000
17.124,394.00000
17.175,383.87500
17.225,392.87500
17.276,393.87500
17.327,386.12500
17.377,393.00000
17.428,381.25000
17.478,389.62500
17.529,382.12500
17.580,382.87500
17.630,383.25000
17.681,381.37500
17.731,384.12500
17.782,382.25000
17.833,381.00000
17.883,385.75000
17.934,380.87500
17.985,391.75000
18.035,382.25000
18.086,392.12500
18.137,389.62500
18.187,390.50000
18.238,391.37500
18.288,386.00000
18.339,391.00000
18.390,392.12500
18.440,391.00000
18.491,393.75000
18.541,383.25000
18.592,391.87500
18.643,380.12500
18.693,384.50000
18.744,390.62500
18.795,379.62500
18.845,388.62500
18.896,381.37500
18.946,382.25000
18.997,383.62500
19.048,382.37500
19.098,390.50000
19.149,381.87500
19.200,380.37500
19.250,386.50000
19.301,381.62500
19.351,392.75000
19.402,382.75000
19.453,392.87500
19.503,390.50000
19.554,391.25000
19.605,392.12500
19.655,387.12500
19.706,391.62500
19.756,392.25000
19.807,389.37500
19.858,391.62500
19.908,380.75000
19.959,390.25000
20.009,379.12500
20.060,383.50000
20.111,390.75000
20.162,378.87500
20.212,386.12500
20.263,378.62500
20.314,378.75000
20.364,379.00000
20.415,377.50000
20.466,385.87500
20.516,378.87500
20.567,390.62500
20.618,383.37500
20.669,378.75000
20.719,390.12500
20.770,381.25000
20.821,392.12500
20.871,389.87500
20.922,390.50000
20.973,392.50000
21.023,386.37500
21.074,391.25000
21.125,379.87500
21.176,389.12500
21.226,391.50000
21.277,381.37500
21.328,391.00000
21.378,379.37500
21.429,383.62500
21.480,379.12500
21.530,378.25000
21.581,381.12500
21.632,378.75000
21.682,388.75000
21.733,379.00000
21.784,377.12500
21.835,385.00000
21.885,377.00000
21.936,388.25000
21.987,380.87500
22.037,387.25000
22.088,386.75000
22.139,385.62500
22.190,387.00000
22.240,378.12500
22.291,384.87500
22.342,385.75000
22.392,379.75000
22.443,384.62500
22.494,372.87500
22.544,381.75000
22.595,371.50000
22.646,372.87500
22.696,372.00000
22.747,371.62500
22.798,376.87500
22.849,372.00000
22.899,371.25000
22.950,373.75000
23.001,372.12500
23.051,382.50000
23.102,373.62500
23.153,384.62500
23.203,381.12500
23.254,384.12500
23.305,384.62500
23.356,382.12500
23.406,385.00000
23.457,384.62500
23.508,383.50000
23.558,384.75000
23.609,376.25000
23.660,383.25000
23.710,372.12500
23.761,379.50000
23.812,372.25000
23.862,372.75000
23.913,373.50000
23.963,372.00000
24.014,373.87500
24.065,372.62500
24.115,371.25000
24.166,378.25000
24.217,373.25000
24.267,384.12500
24.318,375.00000
24.369,384.50000
24.420,382.25000
24.470,383.25000
24.521,384.37500
24.572,379.50000
24.622,383.50000
24.673,383.87500
24.724,380.87500
24.774,383.00000
24.825,372.12500
24.876,381.25000
24.927,370.00000
24.977,374.25000
25.028,371.50000
25.079,371.00000
25.129,378.12500
25.180,370.50000
25.231,371.75000
25.282,373.12500
25.332,371.62500
25.383,379.50000
25.434,372.25000
25.484,383.62500
25.535,375.87500
25.586,382.87500
25.636,382.00000
25.687,372.87500
25.738,383.00000
25.789,380.37500
25.839,381.50000
25.890,382.75000
25.941,377.00000
25.991,381.75000
26.042,370.37500
26.093,379.87500
26.144,370.62500
26.194,373.12500
26.245,381.62500
26.296,369.62500
26.346,374.50000
26.397,369.62500
26.448,368.87500
26.499,371.25000
26.549,368.87500
26.600,378.87500
26.651,370.00000
26.701,380.87500
26.752,376.12500
26.803,380.62500
26.853,380.87500
26.904,373.50000
26.955,381.12500
27.005,379.50000
27.056,379.25000
27.106,380.62500
27.157,372.37500
27.208,379.00000
27.258,367.00000
27.309,374.37500
27.360,378.75000
27.410,367.62500
27.461,377.12500
27.511,367.62500
27.562,370.00000
27.613,368.50000
27.663,367.75000
27.714,372.87500
27.764,367.87500
27.815,367.25000
27.866,368.75000
27.916,366.12500
27.967,375.50000
28.018,366.87500
28.068,378.00000
28.119,373.37500
28.169,378.00000
28.220,378.00000
28.271,369.75000
28.321,377.50000
28.372,376.12500
28.423,376.12500
28.473,377.75000
28.524,369.62500
28.574,376.25000
28.625,365.00000
28.676,373.25000
28.726,376.87500
28.777,365.50000
28.828,375.00000
28.878,364.37500
28.929,367.00000
28.980,365.12500
29.030,364.00000
29.081,369.12500
29.132,364.75000
29.183,376.25000
29.233,366.75000
29.284,364.25000
29.335,374.62500
29.385,365.62500
29.436,376.37500
29.487,370.87500
29.537,375.37500
29.588,375.87500
29.639,373.37500
29.690,375.87500
29.740,365.62500
29.791,374.25000
29.842,375.50000
29.892,367.75000
29.943,374.37500
29.994,362.87500
30.044,370.50000
30.095,362.50000
30.146,362.87500
30.196,363.00000
30.247,361.62500
30.297,364.25000
30.348,362.62500
30.399,361.75000
30.449,366.12500
30.500,361.87500
30.551,372.50000
30.601,362.87500
30.652,372.87500
30.702,370.12500
30.753,361.50000
30.804,372.37500
30.854,366.87500
30.905,371.12500
30.956,371.62500
31.006,369.37500
31.057,371.62500
31.108,361.87500
31.159,370.25000
31.209,359.25000
31.260,364.00000
31.311,370.25000
31.361,358.75000
31.412,366.37500
31.463,358.75000
31.514,359.12500
31.564,359.62500
31.615,358.12500
31.666,365.37500
31.716,358.37500
31.767,369.25000
31.818,361.87500
31.868,368.75000
31.919,368.25000
31.970,359.00000
32.020,368.50000
32.071,365.87500
32.122,367.12500
32.173,368.12500
32.223,362.87500
32.274,367.37500
32.325,356.00000
32.375,364.62500
32.426,355.00000
32.477,356.87500
32.528,365.12500
32.578,354.37500
32.629,359.37500
32.680,355.50000
32.730,354.75000
32.781,357.12500
32.832,354.87500
32.882,364.50000
32.933,355.62500
32.984,366.00000
33.034,361.62500
33.085,355.25000
33.136,366.12500
33.187,358.50000
33.237,365.25000
33.288,364.75000
33.339,364.25000
33.389,366.25000
33.440,358.87500
33.491,366.12500
33.541,355.50000
33.592,361.87500
33.643,366.62500
33.694,355.62500
33.744,364.50000
33.795,355.62500
33.846,358.25000
33.896,357.50000
33.947,356.75000
33.998,361.62500
34.048,356.75000
34.099,367.37500
34.150,358.50000
34.200,355.62500
34.251,365.37500
34.302,356.37500
34.353,366.87500
34.403,363.12500
34.454,367.25000
34.505,367.50000
34.555,365.87500
34.606,368.50000
34.657,358.12500
34.707,367.00000
34.758,368.62500
34.809,361.37500
34.859,368.50000
34.910,357.25000
34.961,365.37500
35.012,358.50000
35.062,358.25000
35.113,358.00000
35.164,356.12500
35.214,364.62500
35.265,357.87500
35.316,357.62500
35.367,363.75000
35.417,359.00000
35.468,369.25000
35.519,360.25000
35.569,369.87500
35.620,367.50000
35.671,368.12500
35.721,369.37500
35.772,363.50000
35.823,368.50000
35.874,368.62500
35.924,365.50000
35.975,368.12500
36.026,359.87500
36.076,368.62500
36.127,357.75000
36.178,362.12500
36.229,358.00000
36.279,357.25000
36.330,359.87500
36.380,357.25000
36.431,357.37500
36.482,357.50000
36.532,355.62500
36.583,363.37500
36.633,356.00000
36.684,366.75000
36.735,359.62500
36.785,365.75000
36.836,365.37500
36.887,356.12500
36.937,365.50000
36.988,363.37500
37.038,364.00000
37.089,365.00000
37.140,359.25000
37.190,364.00000
37.241,353.50000
37.292,362.50000
37.342,365.62500
37.393,356.87500
37.443,365.75000
37.494,354.87500
37.545,359.12500
37.595,355.12500
37.646,354.50000
37.697,357.62500
37.747,355.12500
37.798,355.37500
37.848,356.00000
37.899,355.25000
37.950,363.25000
38.000,356.12500
38.051,367.50000
38.102,360.12500
38.152,366.75000
38.203,366.12500
38.253,356.37500
38.304,366.00000
38.355,363.75000
38.405,364.87500
38.456,365.87500
38.507,359.87500
38.557,364.37500
38.608,352.87500
38.658,361.75000
38.709,364.25000
38.760,354.00000
38.810,362.50000
38.861,351.50000
38.911,355.87500
38.962,351.75000
39.013,350.87500
39.063,353.25000
39.114,350.50000
39.165,350.87500
39.215,351.25000
39.266,349.62500
39.316,357.12500
39.367,350.25000
39.418,361.50000
39.468,353.75000
39.519,360.50000
39.569,360.00000
39.620,350.62500
39.671,360.37500
39.721,357.75000
39.772,359.12500
39.822,360.12500
39.873,355.25000
39.924,359.25000
39.974,348.25000
40.025,357.12500
40.076,359.00000
40.126,349.50000
40.177,357.62500
40.227,347.00000
40.278,352.12500
40.329,347.75000
40.379,346.87500
40.430,349.00000
40.480,347.37500
40.531,348.12500
40.582,348.12500
40.632,346.62500
40.683,354.12500
40.734,347.62500
40.784,358.12500
40.835,350.37500
40.885,358.25000
40.936,357.50000
40.987,347.75000
41.037,358.37500
41.088,356.12500
41.139,358.87500
41.189,360.75000
41.240,357.00000
41.290,362.12500
41.341,352.12500
41.392,361.50000
41.442,353.75000
41.493,358.00000
41.543,367.37500
41.594,357.00000
41.645,364.00000
41.695,357.75000
41.746,357.25000
41.797,358.37500
41.847,356.50000
41.898,365.75000
41.948,357.50000
41.999,356.50000
42.050,362.87500
42.100,357.75000
42.151,368.62500
42.202,361.62500
42.252,369.50000
42.303,369.00000
42.353,370.12500
42.404,371.50000
42.455,369.87500
42.505,375.00000
42.556,376.00000
42.606,372.25000
42.657,375.00000
42.708,364.25000
42.758,373.62500
42.809,362.25000
42.860,367.62500
42.910,375.75000
42.961,364.37500
43.011,371.62500
43.062,365.12500
43.113,365.12500
43.163,366.00000
43.214,364.25000
43.264,372.87500
43.315,365.00000
43.366,364.37500
43.416,370.37500
43.467,366.25000
43.518,377.87500
43.568,368.00000
43.619,379.00000
43.669,376.87500
43.720,378.25000
43.771,378.12500
43.821,372.37500
43.872,377.50000
43.922,378.62500
43.973,377.12500
44.024,379.12500
44.074,367.75000
44.125,376.75000
44.175,364.25000
44.226,368.50000
44.277,375.12500
44.327,362.50000
44.378,370.87500
44.429,362.25000
44.479,362.75000
44.530,363.25000
44.580,361.37500
44.631,370.37500
44.682,363.62500
44.732,362.12500
44.783,366.75000
44.833,362.25000
44.884,373.87500
44.935,363.12500
44.985,374.75000
45.036,372.00000
45.086,374.62500
45.137,375.62500
45.188,369.37500
45.238,374.75000
45.289,374.37500
45.340,372.37500
45.390,374.25000
45.441,364.37500
45.491,372.75000
45.542,360.37500
45.593,366.75000
45.643,373.25000
45.694,361.37500
45.744,372.12500
45.795,363.87500
45.846,364.62500
45.896,364.50000
45.947,362.75000
45.998,369.00000
46.048,362.37500
46.099,362.00000
46.149,365.37500
46.200,362.87500
46.251,374.50000
46.301,364.37500
46.352,376.00000
46.402,371.37500
46.453,374.75000
46.504,376.00000
46.554,365.37500
46.605,377.75000
46.656,382.87500
46.706,372.87500
46.757,379.12500
46.807,364.87500
46.858,386.00000
46.909,309.62500
46.959,370.25000
47.010,382.00000
47.061,368.62500
47.111,378.25000
47.162,367.50000
47.212,369.62500
47.263,367.87500
47.314,365.75000
47.364,370.87500
47.415,365.37500
47.466,364.62500
47.516,366.25000
47.567,363.62500
47.617,373.75000
47.668,363.87500
47.719,375.00000
47.769,369.37500
47.820,373.62500
47.870,375.00000
47.921,366.75000
47.972,375.25000
48.022,374.12500
48.073,373.00000
48.124,373.50000
48.174,365.25000
48.225,371.75000
48.276,359.50000
48.326,367.37500
48.377,371.12500
48.428,359.75000
48.478,369.50000
48.529,358.12500
48.580,361.00000
48.630,358.37500
48.681,357.00000
48.732,361.37500
48.783,356.87500
48.833,368.00000
48.884,357.62500
48.935,355.50000
48.985,364.37500
49.036,355.87500
49.087,366.87500
49.137,360.25000
49.188,365.87500
49.239,365.75000
49.290,364.00000
49.340,365.25000
49.391,356.25000
49.442,364.12500
49.492,365.12500
49.543,358.75000
49.594,364.00000
49.644,352.12500
49.695,360.75000
49.746,351.50000
49.796,353.62500
49.847,353.00000
49.898,351.75000
49.949,357.50000
49.999,351.62500
50.050,362.87500
50.101,353.37500
50.151,350.37500
50.202,360.50000
50.253,350.87500
50.303,361.75000
50.354,357.12500
50.405,360.37500
50.456,361.00000
50.506,357.62500
50.557,360.12500
50.608,349.75000
50.658,358.62500
50.709,359.87500
50.760,351.75000
50.810,358.50000
50.861,346.75000
50.912,354.50000
50.963,347.62500
51.013,348.00000
51.064,348.87500
51.115,346.87500
51.165,354.87500
51.216,347.50000
51.267,346.12500
51.317,350.87500
51.368,346.50000
51.419,357.37500
51.470,348.00000
51.520,357.62500
51.571,354.75000
51.622,356.25000
51.672,357.62500
51.723,352.75000
51.774,356.62500
51.824,356.50000
51.875,354.62500
51.926,357.00000
51.977,347.12500
52.027,355.50000
52.078,343.87500
52.129,349.50000
52.179,344.25000
52.230,343.87500
52.281,345.37500
52.331,343.62500
52.382,344.50000
52.433,344.12500
52.484,342.62500
52.534,349.00000
52.585,343.12500
52.636,354.25000
52.686,345.50000
52.737,353.87500
52.788,352.75000
52.838,352.50000
52.889,353.75000
52.940,349.87500
52.990,352.00000
53.041,353.00000
53.092,349.25000
53.143,351.87500
53.193,341.50000
53.244,350.50000
53.295,340.00000
53.345,343.37500
53.396,340.12500
53.447,339.25000
53.497,345.75000
53.548,339.75000
53.599,339.87500
53.650,340.62500
53.700,338.87500
53.751,347.00000
53.802,339.37500
53.852,349.87500
53.903,343.50000
53.954,349.12500
54.004,349.00000
54.055,340.12500
54.106,349.00000
54.156,347.12500
54.207,347.75000
54.257,348.62500
54.308,343.12500
54.359,347.75000
54.409,337.12500
54.460,345.75000
54.510,348.25000
54.561,338.50000
54.612,347.12500
54.662,336.62500
54.713,340.75000
54.764,336.75000
54.814,336.25000
54.865,338.87500
54.915,336.37500
54.966,336.62500
55.017,337.12500
55.067,336.00000
55.118,343.12500
55.169,336.62500
55.219,347.25000
55.270,340.25000
55.320,347.50000
55.371,347.62500
55.422,338.62500
55.472,348.25000
55.523,345.50000
55.573,347.25000
55.624,348.25000
55.675,344.00000
55.725,347.87500
55.776,337.00000
55.827,345.37500
55.877,347.00000
55.928,338.37500
55.978,346.37500
56.029,336.00000
56.080,342.00000
56.130,337.12500
56.181,336.62500
56.232,338.62500
56.282,336.75000
56.333,338.25000
56.383,337.87500
56.434,336.50000
56.485,343.00000
56.535,337.12500
56.586,348.25000
56.636,339.62500
56.687,347.87500
56.738,346.75000
56.788,337.50000
56.839,347.87500
56.890,344.37500
56.940,347.12500
56.991,348.25000
57.041,344.62500
57.092,347.37500
57.143,337.12500
57.193,346.75000
57.244,348.75000
57.295,336.62500
57.345,361.87500
57.396,332.62500
57.446,347.12500
57.497,340.87500
57.548,348.75000
57.598,346.12500
57.649,341.62500
57.700,354.75000
57.750,354.62500
57.801,348.50000
57.852,351.37500
57.902,341.50000
57.953,377.00000
58.004,338.62500
58.055,388.62500
58.105,359.25000
58.156,387.62500
58.207,380.37500
58.257,376.25000
58.308,377.62500
58.359,380.50000
58.409,374.50000
58.460,391.00000
58.511,359.25000
58.561,389.75000
58.612,341.25000
58.662,379.00000
58.713,338.00000
58.764,347.25000
58.814,374.37500
58.865,347.12500
58.915,350.87500
58.966,360.62500
59.017,357.75000
59.067,397.37500
59.118,366.87500
59.169,429.00000
59.219,389.12500
59.270,372.25000
59.320,432.87500
59.371,383.62500
59.422,444.50000
59.472,430.00000
59.523,445.12500
59.574,452.62500
59.624,431.25000
59.675,454.87500
59.725,458.00000
59.776,452.25000
59.827,464.00000
59.877,414.50000
59.928,461.50000
59.979,400.25000
60.029,435.62500
60.080,407.62500
60.131,409.00000
60.181,458.87500
60.232,411.00000
60.283,420.62500
60.333,420.00000
60.384,415.50000
60.434,451.50000
60.485,422.37500
60.536,484.12500
60.586,438.62500
60.637,425.87500
60.688,484.25000
60.738,436.50000
60.789,496.87500
60.839,477.12500
60.890,495.50000
60.941,500.37500
60.991,483.87500
61.042,502.37500
61.093,448.37500
61.143,502.37500
61.194,514.12500
61.245,469.37500
61.295,511.62500
61.346,451.50000
61.397,489.37500
61.447,454.62500
61.498,456.12500
61.548,462.87500
61.599,454.87500
61.650,467.37500
61.700,462.25000
61.751,457.12500
61.802,490.62500
61.852,462.25000
61.903,526.37500
61.954,475.37500
62.004,530.37500
62.055,522.62500
62.105,471.75000
62.156,536.00000
62.207,510.62500
62.257,534.12500
62.308,537.75000
62.359,522.37500
62.409,537.62500
62.460,478.50000
62.510,531.50000
62.561,539.62500
62.612,494.25000
62.662,535.75000
62.713,472.00000
62.764,513.62500
62.814,473.87500
62.865,477.12500
62.915,481.37500
62.966,474.37500
63.017,519.12500
63.067,479.75000
63.118,474.75000
63.169,506.25000
63.219,481.37500
63.270,541.25000
63.321,491.25000
63.371,545.37500
63.422,533.37500
63.472,541.37500
63.523,546.25000
63.574,520.12500
63.624,544.50000
63.675,546.50000
63.726,534.37500
63.776,546.50000
63.827,496.25000
63.877,544.75000
63.928,485.62500
63.979,512.62500
64.029,548.62500
64.080,487.62500
64.131,530.12500
64.181,488.37500
64.232,493.00000
64.283,494.75000
64.333,488.25000
64.384,527.75000
64.434,493.25000
64.485,488.37500
64.536,512.25000
64.586,491.75000
64.637,548.25000
64.688,498.37500
64.738,552.50000
64.789,537.00000
64.840,548.00000
64.890,552.75000
64.941,522.25000
64.991,549.37500
65.042,550.87500
65.093,542.87500
65.143,552.87500
65.194,505.00000
65.245,547.25000
65.295,490.75000
65.346,520.00000
65.396,493.75000
65.447,492.50000
65.498,536.37500
65.548,492.12500
65.599,499.12500
65.650,498.12500
65.700,492.00000
65.751,526.00000
65.802,496.12500
65.852,553.50000
65.903,510.25000
65.953,494.87500
66.004,549.87500
66.055,502.75000
66.105,556.12500
66.156,537.87500
66.207,553.62500
66.257,559.62500
66.308,540.37500
66.358,556.37500
66.409,556.62500
66.460,552.37500
66.510,560.12500
66.561,516.62500
66.612,556.75000
66.662,499.37500
66.713,532.37500
66.763,502.25000
66.814,503.87500
66.865,549.00000
66.915,503.00000
66.966,511.75000
67.017,507.50000
67.067,501.75000
67.118,531.12500
67.169,505.12500
67.219,561.62500
67.270,516.12500
67.321,563.75000
67.371,555.87500
67.422,509.25000
67.473,562.75000
67.523,541.25000
67.574,561.62500
67.625,562.75000
67.676,548.50000
67.726,562.12500
67.777,512.62500
67.828,556.62500
67.878,505.25000
67.929,524.62500
67.980,557.87500
68.030,505.62500
68.081,539.50000
68.132,506.75000
68.182,509.12500
68.233,513.00000
68.284,506.25000
68.335,549.12500
68.385,511.37500
68.436,570.00000
68.487,533.75000
68.537,509.87500
68.588,569.12500
68.639,520.50000
68.689,572.75000
68.740,561.50000
68.791,568.00000
68.842,573.37500
68.892,545.37500
68.943,570.37500
68.994,515.87500
69.044,562.75000
69.095,575.37500
69.146,523.75000
69.196,570.87500
69.247,515.12500
69.298,540.37500
69.348,519.62500
69.399,517.25000
69.450,532.37500
69.500,519.00000
69.551,522.75000
69.601,526.12500
69.652,518.62500
69.703,564.75000
69.753,524.12500
69.804,588.37500
69.854,547.75000
69.905,589.12500
69.956,588.12500
70.006,537.50000
70.057,595.62500
70.108,583.75000
70.158,591.75000
70.209,597.37500
70.259,568.25000
70.310,597.00000
70.361,533.50000
70.411,587.37500
70.462,603.12500
70.513,545.00000
70.563,597.00000
70.614,532.75000
70.664,560.12500
70.715,534.87500
70.766,532.12500
70.816,547.00000
70.867,533.37500
70.918,538.37500
70.968,539.87500
71.019,532.75000
71.069,579.25000
71.120,537.75000
71.171,606.37500
71.221,562.12500
71.272,605.87500
71.323,601.75000
71.373,598.37500
71.424,605.50000
71.474,591.50000
71.525,599.37500
71.576,605.12500
71.626,575.50000
71.677,602.62500
71.728,539.00000
71.778,592.12500
71.829,535.50000
71.880,547.87500
71.930,599.25000
71.981,535.75000
72.031,564.25000
72.082,540.50000
72.133,538.62500
72.183,554.37500
72.234,540.00000
72.285,598.75000
72.336,545.87500
72.386,610.87500
72.437,584.75000
72.488,544.37500
72.538,612.62500
72.589,570.12500
72.640,611.12500
72.690,609.37500
72.741,604.25000
72.792,611.50000
72.842,563.25000
72.893,605.75000
72.944,541.37500
72.995,581.62500
73.045,609.75000
73.096,545.50000
73.147,599.50000
73.197,543.00000
73.248,554.62500
73.299,548.12500
73.350,543.37500
73.400,580.00000
73.451,546.25000
73.502,614.00000
73.552,560.75000
73.603,545.00000
73.654,607.37500
73.704,552.75000
73.755,617.62500
73.806,592.62500
73.857,612.37500
73.907,617.87500
73.958,597.87500
74.009,616.75000
74.059,553.87500
74.110,610.00000
74.161,615.62500
74.211,566.75000
74.262,612.12500
74.313,546.50000
74.364,584.37500
74.414,551.25000
74.465,553.37500
74.516,560.12500
74.566,550.87500
74.617,606.12500
74.668,556.62500
74.718,553.62500
74.769,592.75000
74.820,559.37500
74.871,629.50000
74.921,573.12500
74.972,630.37500
75.023,620.62500
75.073,623.87500
75.124,630.87500
75.175,590.50000
75.225,627.87500
75.276,633.25000
75.327,610.37500
75.378,630.00000
75.428,562.00000
75.479,622.25000
75.530,553.50000
75.580,575.62500
75.631,557.75000
75.682,553.12500
75.732,579.75000
75.783,556.75000
75.834,556.50000
75.884,564.75000
75.935,554.62500
75.986,611.25000
76.037,560.50000
76.087,631.50000
76.138,593.12500
76.189,628.62500
76.239,629.75000
76.290,618.75000
76.341,630.50000
76.391,621.50000
76.442,622.25000
76.493,630.62500
76.544,586.75000
76.594,626.50000
76.645,551.25000
76.696,606.62500
76.746,551.50000
76.797,557.62500
76.848,558.75000
76.898,549.62500
76.949,571.62500
77.000,554.50000
77.051,547.50000
77.101,576.75000
77.152,550.37500
77.203,626.25000
77.253,559.75000
77.304,633.62500
77.355,613.37500
77.405,628.75000
77.456,639.50000
77.507,593.87500
77.558,634.75000
77.608,638.62500
77.659,622.00000
77.710,639.25000
77.760,558.25000
77.811,629.50000
77.862,536.00000
77.912,581.50000
77.963,541.75000
78.014,536.75000
78.065,556.50000
78.115,539.87500
78.166,546.00000
78.217,549.62500
78.267,538.00000
78.318,598.00000
78.369,545.00000
78.420,636.25000
78.470,572.37500
78.521,636.25000
78.572,631.12500
78.622,627.00000
78.673,638.12500
78.724,614.25000
78.774,629.75000
78.825,637.50000
78.876,600.00000
78.926,632.00000
78.977,545.50000
79.028,621.87500
79.079,539.75000
79.129,560.50000
79.180,547.25000
79.231,538.87500
79.281,583.87500
79.332,544.87500
79.383,541.75000
79.433,557.50000
79.484,541.87500
79.535,615.50000
79.585,551.87500
79.636,638.25000
79.687,595.37500
79.738,630.25000
79.788,635.00000
79.839,572.25000
79.890,636.25000
79.940,631.37500
79.991,630.25000
80.042,642.25000
80.092,581.25000
80.143,633.25000
80.194,544.50000
80.245,607.87500
80.295,546.87500
80.346,553.50000
80.397,631.50000
80.447,548.12500
80.498,574.00000
80.549,555.25000
80.600,545.87500
80.650,584.12500
80.701,553.12500
80.752,639.00000
80.802,567.00000
80.853,647.12500
80.904,618.00000
80.954,562.25000
81.005,641.37500
81.056,600.00000
81.107,637.75000
81.157,640.62500
81.208,632.00000
81.259,645.25000
81.309,577.75000
81.360,638.12500
81.411,554.87500
81.461,598.87500
81.512,640.12500
81.563,558.75000
81.614,622.62500
81.664,558.25000
81.715,567.75000
81.766,567.00000
81.816,558.37500
81.867,605.75000
81.918,564.25000
81.968,644.37500
82.019,581.62500
82.070,559.50000
82.121,634.62500
82.171,569.37500
82.222,646.25000
82.273,619.50000
82.323,642.12500
82.374,647.25000
82.425,623.87500
82.475,644.00000
82.526,569.75000
82.577,635.37500
82.628,646.25000
82.678,587.00000
