time(s),mvs
155.212,-15.12500
155.263,-15.25000
155.313,-15.25000
155.364,-15.25000
155.414,-15.37500
155.465,-15.37500
155.516,-15.37500
155.566,-15.25000
155.617,-15.25000
155.668,-15.25000
155.718,-15.25000
155.769,-15.12500
155.820,-15.25000
155.870,-15.12500
155.921,-15.12500
155.971,-15.12500
156.022,-15.25000
156.073,-15.37500
156.123,-15.25000
156.174,-15.37500
156.225,-15.37500
156.275,-15.62500
156.326,-15.37500
156.377,-15.50000
156.427,-15.37500
156.478,-15.50000
156.528,-15.50000
156.579,-15.62500
156.630,-15.50000
156.680,-15.62500
156.731,-15.50000
156.782,-15.62500
156.832,-15.62500
156.883,-15.75000
156.934,-15.75000
156.984,-15.87500
157.035,-15.87500
157.086,-15.75000
157.137,-15.75000
157.187,-15.87500
157.238,-15.87500
157.289,-15.87500
157.340,-15.87500
157.390,-15.87500
157.441,-16.00000
157.492,-15.87500
157.542,-16.00000
157.593,-16.00000
157.644,-16.00000
157.695,-15.87500
157.745,-16.00000
157.796,-16.00000
157.847,-16.12500
157.897,-16.00000
157.948,-15.87500
157.999,-16.00000
158.050,-16.00000
158.100,-16.00000
158.151,-15.87500
158.202,-15.87500
158.253,-15.87500
158.303,-15.87500
158.354,-15.87500
158.405,-15.87500
158.455,-15.87500
158.506,-15.87500
158.557,-15.87500
158.608,-16.00000
158.658,-15.87500
158.709,-16.00000
158.760,-15.87500
158.810,-15.87500
158.861,-15.87500
158.912,-15.87500
158.963,-15.87500
159.013,-15.75000
159.064,-15.87500
159.115,-15.87500
159.166,-15.87500
159.216,-15.87500
159.267,-15.87500
159.318,-15.75000
159.369,-15.87500
159.419,-15.75000
159.470,-15.75000
159.521,-15.87500
159.571,-15.87500
159.622,-15.87500
159.673,-15.87500
159.724,-15.87500
159.774,-15.87500
159.825,-15.87500
159.876,-16.00000
159.927,-15.87500
159.977,-15.87500
160.028,-15.87500
160.079,-15.87500
160.129,-16.00000
160.180,-16.00000
160.231,-16.00000
160.282,-15.87500
160.332,-15.87500
160.383,-15.87500
160.434,-16.00000
160.484,-16.00000
160.535,-16.12500
160.586,-16.12500
160.637,-16.12500
160.687,-16.00000
160.738,-16.12500
160.789,-16.12500
160.840,-16.12500
160.890,-16.25000
160.941,-16.25000
160.992,-16.37500
161.042,-16.37500
161.093,-16.25000
161.144,-16.25000
161.195,-16.37500
161.245,-16.37500
161.296,-16.37500
161.347,-16.37500
161.398,-16.37500
161.448,-16.50000
161.499,-16.50000
161.550,-16.50000
161.600,-16.50000
161.651,-16.37500
161.702,-16.50000
161.753,-16.50000
161.803,-16.50000
161.854,-16.37500
161.905,-16.50000
161.956,-16.37500
162.006,-16.25000
162.057,-16.37500
162.108,-16.37500
162.158,-16.37500
162.209,-16.37500
162.260,-16.37500
162.311,-16.37500
162.361,-16.50000
162.412,-16.50000
162.463,-16.50000
162.513,-16.50000
162.564,-16.50000
162.615,-16.50000
162.666,-16.50000
162.716,-16.50000
162.767,-16.50000
162.818,-16.50000
162.869,-16.62500
162.919,-16.50000
162.970,-16.50000
163.021,-16.50000
163.072,-16.62500
163.122,-16.62500
163.173,-16.62500
163.224,-16.62500
163.274,-16.50000
163.325,-16.50000
163.376,-16.50000
163.427,-16.62500
163.477,-16.50000
163.528,-16.62500
163.579,-16.62500
163.630,-16.50000
163.680,-16.37500
163.731,-16.50000
163.782,-16.62500
163.832,-16.62500
163.883,-16.50000
163.934,-16.50000
163.985,-16.62500
164.035,-16.50000
164.086,-16.50000
164.137,-16.50000
164.187,-16.50000
164.238,-16.37500
164.289,-16.50000
164.340,-16.37500
164.390,-16.37500
164.441,-16.37500
164.492,-16.50000
164.543,-16.37500
164.593,-16.37500
164.644,-16.37500
164.695,-16.37500
164.745,-16.25000
164.796,-16.37500
164.847,-16.37500
164.898,-16.25000
164.948,-16.25000
164.999,-16.37500
165.050,-16.37500
165.101,-16.37500
165.151,-16.37500
165.202,-16.37500
165.253,-16.50000
165.303,-16.50000
165.354,-16.37500
165.405,-16.25000
165.456,-16.25000
165.506,-16.25000
165.557,-16.25000
165.608,-16.37500
165.659,-16.25000
165.709,-16.37500
165.760,-16.37500
165.811,-16.37500
165.861,-16.37500
165.912,-16.37500
165.963,-16.50000
166.014,-16.50000
166.064,-16.37500
166.115,-16.37500
166.166,-16.25000
166.217,-16.37500
166.267,-16.37500
166.318,-16.50000
166.369,-16.37500
166.419,-16.37500
166.470,-16.37500
166.521,-16.50000
166.572,-16.37500
166.622,-16.62500
166.673,-16.50000
166.724,-16.50000
166.774,-16.50000
166.825,-16.62500
166.876,-16.50000
166.927,-16.62500
166.977,-16.50000
167.028,-16.62500
167.079,-16.62500
167.130,-16.75000
167.180,-16.75000
167.231,-16.75000
167.282,-16.87500
167.332,-16.87500
167.383,-17.12500
167.434,-17.00000
167.485,-17.12500
167.535,-17.12500
167.586,-17.25000
167.637,-17.25000
167.688,-17.25000
167.738,-17.25000
167.789,-17.25000
167.840,-17.37500
167.890,-17.25000
167.941,-17.37500
167.992,-17.25000
168.043,-17.37500
168.093,-17.50000
168.144,-17.50000
168.195,-17.62500
168.246,-17.62500
168.296,-17.62500
168.347,-17.62500
168.398,-17.62500
168.448,-17.62500
168.499,-17.62500
168.550,-17.75000
168.601,-17.62500
168.651,-17.62500
168.702,-17.75000
168.753,-17.75000
168.804,-17.62500
168.854,-17.62500
168.905,-17.62500
168.956,-17.50000
169.006,-17.62500
169.057,-17.50000
169.108,-17.50000
169.159,-17.50000
169.209,-17.62500
169.260,-17.62500
169.311,-17.62500
169.362,-17.62500
169.412,-17.75000
169.463,-17.87500
169.514,-17.87500
169.565,-17.75000
169.615,-17.75000
169.666,-17.62500
169.717,-17.75000
169.767,-17.62500
169.818,-17.50000
169.869,-17.62500
169.920,-17.37500
169.970,-17.62500
170.021,-17.50000
170.072,-17.50000
170.123,-17.50000
170.173,-17.50000
170.224,-17.50000
170.275,-17.50000
170.325,-17.62500
170.376,-17.50000
170.427,-17.50000
170.478,-17.50000
170.528,-17.50000
170.579,-17.62500
170.630,-17.50000
170.680,-17.62500
170.731,-17.62500
170.782,-17.62500
170.832,-17.50000
170.883,-17.50000
170.934,-17.50000
170.984,-17.50000
171.035,-17.50000
171.085,-17.50000
171.136,-17.37500
171.187,-17.37500
171.237,-17.37500
171.288,-17.50000
171.339,-17.50000
171.389,-17.37500
171.440,-17.37500
171.491,-17.37500
171.541,-17.37500
171.592,-17.37500
171.643,-17.25000
171.693,-17.25000
171.744,-17.12500
171.795,-17.12500
171.845,-17.12500
171.896,-17.12500
171.946,-17.12500
171.997,-17.12500
172.048,-17.12500
172.099,-17.12500
172.149,-17.25000
172.200,-17.12500
172.251,-17.12500
172.301,-17.12500
172.352,-17.25000
172.403,-17.25000
172.453,-17.37500
172.504,-17.25000
172.555,-17.37500
172.605,-17.37500
172.656,-17.37500
172.707,-17.25000
172.757,-17.37500
172.808,-17.25000
172.859,-17.37500
172.909,-17.12500
172.960,-17.25000
173.011,-17.12500
173.061,-17.25000
173.112,-17.25000
173.163,-17.12500
173.213,-17.12500
173.264,-17.25000
173.314,-17.12500
173.365,-17.12500
173.416,-17.25000
173.466,-17.12500
173.517,-17.25000
173.568,-17.25000
173.618,-17.37500
173.669,-17.25000
173.720,-17.25000
173.770,-17.37500
173.821,-17.25000
173.872,-17.25000
173.922,-17.12500
173.973,-17.25000
174.023,-17.37500
174.074,-17.25000
174.125,-17.37500
174.175,-17.25000
174.226,-17.37500
174.277,-17.37500
174.327,-17.37500
174.378,-17.50000
174.429,-17.50000
174.479,-17.37500
174.530,-17.50000
174.581,-17.50000
174.631,-17.50000
174.682,-17.50000
174.732,-17.50000
174.783,-17.50000
174.834,-17.50000
174.884,-17.62500
174.935,-17.62500
174.986,-17.62500
175.036,-17.75000
175.087,-17.87500
175.138,-17.75000
175.188,-17.75000
175.239,-17.75000
175.290,-17.75000
175.340,-17.87500
175.391,-17.87500
175.442,-17.75000
175.492,-17.75000
175.543,-17.87500
175.594,-17.87500
175.644,-17.87500
175.695,-17.75000
175.746,-17.87500
175.796,-17.87500
175.847,-17.87500
175.897,-17.87500
175.948,-17.87500
175.999,-17.87500
176.049,-17.75000
176.100,-17.75000
176.151,-17.87500
176.201,-17.87500
176.252,-17.87500
176.303,-17.87500
176.353,-17.87500
176.404,-18.00000
176.455,-18.00000
176.505,-18.00000
176.556,-17.87500
176.607,-18.00000
176.657,-18.00000
176.708,-18.00000
176.759,-17.87500
176.809,-18.00000
176.860,-18.00000
176.910,-18.00000
176.961,-17.87500
177.012,-18.00000
177.062,-18.00000
177.113,-17.87500
177.164,-18.00000
177.214,-18.00000
177.265,-18.00000
177.316,-17.87500
177.366,-18.00000
177.417,-17.87500
177.468,-18.00000
177.518,-18.00000
177.569,-17.87500
177.619,-17.87500
177.670,-17.87500
177.721,-17.87500
177.771,-17.87500
177.822,-18.00000
177.873,-18.12500
177.923,-18.00000
177.974,-18.00000
178.025,-18.12500
178.075,-18.12500
178.126,-18.00000
178.177,-18.00000
178.227,-18.00000
178.278,-18.00000
178.329,-18.12500
178.379,-18.25000
178.430,-18.12500
178.480,-18.00000
178.531,-18.12500
178.582,-18.25000
178.632,-18.12500
178.683,-18.12500
178.734,-18.12500
178.784,-18.12500
178.835,-18.12500
178.886,-18.25000
178.936,-18.12500
178.987,-18.12500
179.038,-18.12500
179.088,-18.12500
179.139,-18.00000
179.190,-18.12500
179.240,-18.00000
179.291,-18.00000
179.342,-18.00000
179.392,-17.87500
179.443,-17.75000
179.493,-17.87500
179.544,-17.75000
179.595,-17.87500
179.645,-18.00000
179.696,-18.00000
179.747,-18.00000
179.797,-18.00000
179.848,-18.00000
179.899,-18.00000
179.949,-17.87500
180.000,-17.87500
