time(s),mvs
154.737,-17.00000
154.788,-17.12500
154.839,-17.25000
154.890,-17.25000
154.940,-17.12500
154.991,-17.12500
155.042,-17.00000
155.093,-17.12500
155.143,-17.12500
155.194,-17.12500
155.245,-17.12500
155.295,-17.00000
155.346,-17.12500
155.397,-17.12500
155.447,-17.25000
155.498,-17.12500
155.549,-17.12500
155.600,-17.12500
155.650,-17.25000
155.701,-17.25000
155.752,-17.25000
155.802,-17.25000
155.853,-17.25000
155.904,-17.37500
155.955,-17.25000
156.005,-17.25000
156.056,-17.25000
156.107,-17.12500
156.157,-17.25000
156.208,-17.25000
156.259,-17.12500
156.309,-17.12500
156.360,-17.12500
156.411,-17.12500
156.462,-17.25000
156.512,-17.12500
156.563,-17.25000
156.614,-17.25000
156.664,-17.12500
156.715,-17.37500
156.766,-17.25000
156.817,-17.25000
156.867,-17.25000
156.918,-17.50000
156.969,-17.37500
157.019,-17.25000
157.070,-17.25000
157.121,-17.25000
157.172,-17.25000
157.222,-17.12500
157.273,-17.25000
157.324,-17.25000
157.374,-17.25000
157.425,-17.12500
157.476,-17.25000
157.526,-17.25000
157.577,-17.25000
157.628,-17.25000
157.679,-17.37500
157.729,-17.25000
157.780,-17.50000
157.831,-17.50000
157.881,-17.50000
157.932,-17.37500
157.983,-17.50000
158.033,-17.37500
158.084,-17.50000
158.135,-17.50000
158.185,-17.50000
158.236,-17.50000
158.287,-17.50000
158.337,-17.62500
158.388,-17.62500
158.439,-17.62500
158.489,-17.62500
158.540,-17.75000
158.591,-17.87500
158.641,-17.75000
158.692,-17.62500
158.743,-17.75000
158.793,-17.62500
158.844,-17.62500
158.895,-17.62500
158.945,-17.62500
158.996,-17.50000
159.047,-17.50000
159.097,-17.50000
159.148,-17.50000
159.198,-17.50000
159.249,-17.62500
159.300,-17.50000
159.350,-17.62500
159.401,-17.50000
159.452,-17.62500
159.502,-17.62500
159.553,-17.75000
159.604,-17.75000
159.654,-17.62500
159.705,-17.62500
159.756,-17.75000
159.806,-17.87500
159.857,-17.87500
159.908,-17.75000
159.958,-17.87500
160.009,-17.75000
160.060,-17.62500
160.110,-17.75000
160.161,-17.75000
160.212,-17.75000
160.262,-17.62500
160.313,-17.62500
160.363,-17.75000
160.414,-17.62500
160.465,-17.75000
160.515,-17.75000
160.566,-17.75000
160.617,-17.62500
160.667,-17.75000
160.718,-17.75000
160.769,-17.75000
160.819,-17.87500
160.870,-17.75000
160.921,-17.87500
160.971,-17.75000
161.022,-17.75000
161.073,-17.75000
161.123,-17.75000
161.174,-17.87500
161.225,-17.87500
161.275,-17.75000
161.326,-17.87500
161.377,-17.75000
161.427,-17.87500
161.478,-17.75000
161.529,-17.75000
161.579,-17.62500
161.630,-17.75000
161.681,-17.87500
161.731,-17.87500
161.782,-17.75000
161.832,-17.62500
161.883,-17.75000
161.934,-17.75000
161.984,-17.62500
162.035,-17.75000
162.086,-17.87500
162.136,-17.75000
162.187,-17.75000
162.238,-17.87500
162.288,-17.87500
162.339,-17.87500
162.390,-17.87500
162.440,-18.00000
162.491,-18.12500
162.542,-18.12500
162.592,-18.25000
162.643,-18.12500
162.693,-18.25000
162.744,-18.25000
162.795,-18.25000
162.845,-18.12500
162.896,-18.25000
162.947,-18.12500
162.997,-18.00000
163.048,-18.12500
163.099,-18.00000
163.149,-18.12500
163.200,-18.00000
163.251,-18.12500
163.301,-18.12500
163.352,-18.12500
163.403,-18.00000
163.453,-18.12500
163.504,-18.12500
163.554,-18.12500
163.605,-18.12500
163.656,-18.12500
163.706,-18.25000
163.757,-18.12500
163.808,-18.00000
163.858,-18.00000
163.909,-18.00000
163.960,-18.12500
164.010,-18.12500
164.061,-18.12500
164.112,-18.12500
164.162,-18.00000
164.213,-18.12500
164.264,-18.12500
164.314,-18.12500
164.365,-18.12500
164.416,-18.25000
164.466,-18.25000
164.517,-18.25000
164.568,-18.25000
164.618,-18.25000
164.669,-18.25000
164.719,-18.25000
164.770,-18.25000
164.821,-18.25000
164.871,-18.25000
164.922,-18.12500
164.973,-18.12500
165.023,-18.12500
165.074,-18.12500
165.125,-18.12500
165.175,-18.25000
165.226,-18.12500
165.276,-18.12500
165.327,-18.12500
165.378,-18.25000
165.428,-18.25000
165.479,-18.25000
165.530,-18.25000
165.580,-18.25000
165.631,-18.37500
165.682,-18.25000
165.732,-18.37500
165.783,-18.37500
165.834,-18.25000
165.884,-18.25000
165.935,-18.25000
165.986,-18.37500
166.036,-18.37500
166.087,-18.25000
166.138,-18.50000
166.188,-18.37500
166.239,-18.50000
166.289,-18.37500
166.340,-18.37500
166.391,-18.37500
166.441,-18.37500
166.492,-18.50000
166.543,-18.50000
166.593,-18.50000
166.644,-18.50000
166.695,-18.50000
166.745,-18.37500
166.796,-18.50000
166.846,-18.37500
166.897,-18.25000
166.948,-18.25000
166.998,-18.37500
167.049,-18.25000
167.100,-18.37500
167.150,-18.37500
167.201,-18.37500
167.252,-18.37500
167.302,-18.25000
167.353,-18.25000
167.403,-18.37500
167.454,-18.37500
167.505,-18.50000
167.555,-18.37500
167.606,-18.50000
167.657,-18.50000
167.707,-18.37500
167.758,-18.25000
167.808,-18.25000
167.859,-18.25000
167.910,-18.12500
167.960,-18.25000
168.011,-18.12500
168.062,-18.12500
168.112,-18.25000
168.163,-18.25000
168.214,-18.25000
168.264,-18.12500
168.315,-18.12500
168.365,-18.25000
168.416,-18.25000
168.467,-18.25000
168.517,-18.25000
168.568,-18.37500
168.619,-18.37500
168.669,-18.25000
168.720,-18.37500
168.771,-18.25000
168.821,-18.37500
168.872,-18.37500
168.923,-18.25000
168.973,-18.37500
169.024,-18.37500
169.074,-18.25000
169.125,-18.50000
169.176,-18.37500
169.226,-18.50000
169.277,-18.37500
169.328,-18.50000
169.378,-18.50000
169.429,-18.37500
169.480,-18.50000
169.530,-18.50000
169.581,-18.37500
169.631,-18.37500
169.682,-18.37500
169.733,-18.25000
169.783,-18.37500
169.834,-18.37500
169.885,-18.25000
169.935,-18.25000
169.986,-18.37500
170.037,-18.25000
170.087,-18.37500
170.138,-18.25000
170.188,-18.37500
170.239,-18.25000
170.290,-18.25000
170.341,-18.25000
170.391,-18.37500
170.442,-18.37500
170.493,-18.25000
170.543,-18.25000
170.594,-18.25000
170.645,-18.12500
170.696,-18.12500
170.746,-18.12500
170.797,-18.12500
170.848,-18.25000
170.898,-18.25000
170.949,-18.25000
171.000,-18.25000
171.050,-18.37500
171.101,-18.50000
171.152,-18.50000
171.203,-18.50000
171.253,-18.50000
171.304,-18.62500
171.355,-18.62500
171.405,-18.50000
171.456,-18.62500
171.507,-18.62500
171.558,-18.50000
171.608,-18.50000
171.659,-18.50000
171.710,-18.37500
171.760,-18.25000
171.811,-18.37500
171.862,-18.37500
171.913,-18.50000
171.963,-18.50000
172.014,-18.62500
172.065,-18.50000
172.115,-18.62500
172.166,-18.62500
172.217,-18.50000
172.268,-18.62500
172.318,-18.62500
172.369,-18.62500
172.420,-18.75000
172.470,-18.62500
172.521,-18.62500
172.572,-18.50000
172.622,-18.50000
172.673,-18.37500
172.724,-18.50000
172.775,-18.62500
172.825,-18.62500
172.876,-18.75000
172.927,-18.75000
172.977,-18.87500
173.028,-18.75000
173.079,-18.75000
173.130,-18.75000
173.180,-19.00000
173.231,-18.87500
173.282,-19.00000
173.332,-18.87500
173.383,-19.12500
173.434,-18.87500
173.484,-18.87500
173.535,-18.87500
173.586,-18.87500
173.637,-18.87500
173.687,-18.87500
173.738,-18.87500
173.789,-18.87500
173.839,-19.00000
173.890,-18.87500
173.941,-19.00000
173.992,-19.00000
174.042,-19.12500
174.093,-19.12500
174.144,-19.00000
174.194,-19.12500
174.245,-19.12500
174.296,-19.12500
174.347,-19.12500
174.397,-19.12500
174.448,-19.12500
174.499,-19.12500
174.549,-19.12500
174.600,-19.12500
174.651,-19.12500
174.702,-19.12500
174.752,-19.00000
174.803,-19.00000
174.854,-19.12500
174.904,-19.00000
174.955,-19.12500
175.006,-19.12500
175.056,-19.25000
175.107,-19.25000
175.158,-19.25000
175.209,-19.37500
175.259,-19.25000
175.310,-19.12500
175.361,-19.12500
175.411,-19.12500
175.462,-19.12500
175.513,-19.00000
175.564,-19.00000
175.614,-19.12500
175.665,-19.00000
175.716,-18.87500
175.766,-19.00000
175.817,-19.00000
175.868,-19.12500
175.919,-19.00000
175.969,-19.00000
176.020,-19.00000
176.071,-19.00000
176.122,-19.12500
176.172,-19.12500
176.223,-19.12500
176.274,-19.12500
176.324,-19.25000
176.375,-19.12500
176.426,-19.25000
176.477,-19.00000
176.527,-19.12500
176.578,-19.12500
176.629,-19.12500
176.679,-19.00000
176.730,-19.12500
176.781,-19.00000
176.832,-19.12500
176.882,-19.12500
176.933,-19.12500
176.984,-19.12500
177.034,-19.12500
177.085,-19.12500
177.136,-19.25000
177.187,-19.25000
177.237,-19.25000
177.288,-19.25000
177.339,-19.12500
177.389,-19.25000
177.440,-19.12500
177.491,-19.25000
177.541,-19.12500
177.592,-19.25000
177.643,-19.25000
177.694,-19.25000
177.744,-19.25000
177.795,-19.37500
177.846,-19.37500
177.896,-19.50000
177.947,-19.25000
177.998,-19.37500
178.048,-19.37500
178.099,-19.37500
178.150,-19.37500
178.201,-19.37500
178.251,-19.37500
178.302,-19.37500
178.353,-19.37500
178.403,-19.37500
178.454,-19.25000
178.505,-19.25000
178.556,-19.25000
178.606,-19.25000
178.657,-19.25000
178.708,-19.25000
178.758,-19.12500
178.809,-19.12500
178.860,-19.25000
178.911,-19.25000
178.961,-19.25000
179.012,-19.25000
179.063,-19.25000
179.113,-19.37500
179.164,-19.25000
179.215,-19.37500
179.266,-19.25000
179.316,-19.25000
179.367,-19.25000
179.418,-19.25000
179.468,-19.25000
179.519,-19.25000
179.570,-19.25000
179.621,-19.25000
179.671,-19.12500
179.722,-19.25000
179.773,-19.25000
179.823,-19.25000
179.874,-19.12500
179.925,-19.25000
179.976,-19.25000
