time(s),mvs
146.914,-10.25000
146.965,-10.37500
147.015,-10.25000
147.066,-10.00000
147.117,-10.25000
147.167,-10.00000
147.218,-9.87500
147.268,-10.25000
147.319,-10.12500
147.370,-10.50000
147.420,-10.37500
147.471,-10.50000
147.521,-10.62500
147.572,-10.37500
147.623,-10.25000
147.673,-10.25000
147.724,-10.50000
147.774,-10.50000
147.825,-10.37500
147.876,-10.62500
147.926,-10.12500
147.977,-10.25000
148.028,-10.37500
148.078,-9.87500
148.129,-10.12500
148.179,-10.00000
148.230,-10.12500
148.281,-10.12500
148.331,-10.12500
148.382,-10.12500
148.432,-9.87500
148.483,-10.00000
148.534,-10.00000
148.584,-9.87500
148.635,-10.25000
148.686,-10.12500
148.736,-10.62500
148.787,-10.37500
148.837,-10.37500
148.888,-10.50000
148.939,-10.25000
148.989,-10.37500
149.040,-10.25000
149.090,-10.37500
149.141,-10.50000
149.192,-10.25000
149.242,-10.62500
149.293,-10.00000
149.343,-10.25000
149.394,-10.37500
149.445,-10.00000
149.495,-10.12500
149.546,-10.12500
149.597,-10.25000
149.647,-10.25000
149.698,-10.25000
149.748,-10.25000
149.799,-10.00000
149.850,-10.25000
149.900,-10.25000
149.951,-10.12500
