time(s),mvs
146.419,-78.87500
146.470,-78.87500
146.520,-79.00000
146.571,-79.00000
146.621,-79.00000
146.672,-79.00000
146.723,-79.00000
146.773,-78.87500
146.824,-79.12500
146.875,-79.00000
146.925,-78.87500
146.976,-79.00000
147.027,-78.87500
147.077,-78.87500
147.128,-79.00000
147.178,-79.00000
147.229,-79.00000
147.280,-79.00000
147.330,-79.00000
147.381,-79.12500
147.432,-79.00000
147.482,-79.00000
147.533,-79.12500
147.584,-79.12500
147.634,-79.00000
147.685,-79.25000
147.736,-79.00000
147.786,-79.12500
147.837,-79.00000
147.887,-79.12500
147.938,-79.25000
147.989,-79.12500
148.039,-79.12500
148.090,-79.12500
148.141,-79.12500
148.191,-78.87500
148.242,-79.12500
148.293,-78.87500
148.343,-79.00000
148.394,-79.00000
148.445,-79.00000
148.495,-79.12500
148.546,-78.87500
148.597,-79.00000
148.647,-79.00000
148.698,-78.87500
148.748,-78.87500
148.799,-79.00000
148.850,-79.12500
148.900,-79.00000
148.951,-78.87500
149.002,-78.87500
149.052,-79.00000
149.103,-79.00000
149.154,-79.12500
149.204,-79.00000
149.255,-79.00000
149.306,-79.12500
149.356,-79.00000
149.407,-79.12500
149.458,-79.12500
149.508,-79.00000
149.559,-79.25000
149.609,-79.12500
149.660,-79.25000
149.711,-79.00000
149.761,-79.37500
149.812,-79.25000
149.863,-79.37500
149.913,-79.25000
149.964,-79.25000
