time(s),mvs
144.015,-101.12500
144.066,-101.12500
144.117,-100.87500
144.167,-101.00000
144.218,-101.00000
144.269,-101.12500
144.319,-101.12500
144.370,-101.25000
144.420,-101.25000
144.471,-101.37500
144.522,-101.25000
144.572,-101.25000
144.623,-101.25000
144.674,-101.00000
144.724,-101.00000
144.775,-101.12500
144.826,-101.12500
144.876,-101.00000
144.927,-101.12500
144.978,-101.37500
145.028,-101.25000
145.079,-101.37500
145.129,-101.25000
145.180,-101.25000
145.231,-101.25000
145.281,-101.12500
145.332,-101.37500
145.383,-101.37500
145.433,-101.25000
145.484,-101.37500
145.535,-101.50000
145.585,-101.50000
145.636,-101.50000
145.687,-101.25000
145.737,-101.25000
145.788,-101.25000
145.839,-101.37500
145.889,-101.25000
145.940,-101.50000
145.991,-101.37500
146.041,-101.50000
146.092,-101.37500
146.143,-101.37500
146.194,-101.50000
146.244,-101.25000
146.295,-101.37500
146.346,-101.50000
146.396,-101.50000
146.447,-101.62500
146.498,-101.62500
146.548,-101.62500
146.599,-101.62500
146.650,-101.62500
146.700,-101.37500
146.751,-101.37500
146.801,-101.50000
146.852,-101.50000
146.903,-101.75000
146.953,-101.62500
147.004,-101.62500
147.055,-101.75000
147.105,-101.75000
147.156,-101.62500
147.207,-101.62500
147.257,-101.50000
147.308,-101.50000
147.359,-101.62500
147.409,-101.62500
147.460,-101.62500
147.510,-101.75000
147.561,-101.75000
147.612,-101.37500
147.662,-101.75000
147.713,-101.75000
147.764,-102.00000
147.814,-101.62500
147.865,-101.75000
147.916,-101.87500
147.966,-101.50000
148.017,-101.12500
148.067,-101.12500
148.118,-101.50000
148.169,-102.00000
148.219,-102.00000
148.270,-102.00000
148.321,-102.00000
148.371,-101.87500
148.422,-101.87500
148.473,-101.87500
148.523,-101.75000
148.574,-102.00000
148.625,-102.12500
148.675,-102.00000
148.726,-101.87500
148.776,-101.50000
148.827,-102.00000
148.878,-101.87500
148.928,-102.00000
148.979,-102.00000
149.030,-102.00000
149.080,-101.87500
149.131,-102.00000
149.182,-102.00000
149.232,-101.87500
149.283,-102.00000
149.333,-102.00000
149.384,-102.00000
149.435,-102.12500
149.485,-102.25000
149.536,-102.12500
149.587,-102.25000
149.637,-102.00000
149.688,-102.00000
149.739,-102.00000
149.789,-101.87500
149.840,-102.12500
149.891,-102.12500
149.941,-102.12500
149.992,-102.12500
