time(s),mvs
77.628,-17.50000
77.679,-17.62500
77.730,-17.50000
77.780,-17.37500
77.831,-17.50000
77.882,-17.62500
77.932,-17.75000
77.983,-17.75000
78.034,-17.62500
78.085,-17.50000
78.135,-17.37500
78.186,-17.37500
78.237,-17.25000
78.287,-17.50000
78.338,-17.50000
78.389,-17.50000
78.440,-17.50000
78.490,-17.50000
78.541,-17.25000
78.592,-17.50000
78.643,-17.25000
78.697,-17.62500
78.747,-17.50000
78.798,-17.50000
78.849,-17.62500
78.900,-16.62500
78.951,-16.75000
79.002,-17.12500
79.052,-17.87500
79.103,-17.50000
79.154,-17.75000
79.204,-17.62500
79.255,-17.62500
79.306,-16.87500
79.356,-17.50000
79.407,-17.62500
79.458,-17.87500
79.509,-17.62500
79.559,-17.62500
79.610,-17.37500
79.661,-17.50000
79.711,-17.87500
79.762,-17.62500
79.813,-17.50000
79.864,-17.50000
79.914,-17.62500
79.965,-17.62500
80.016,-17.75000
80.066,-17.75000
80.117,-17.62500
80.168,-17.62500
80.218,-17.75000
80.269,-17.37500
80.320,-17.50000
80.371,-17.62500
80.422,-17.62500
80.472,-17.75000
80.523,-17.75000
80.574,-17.62500
80.624,-17.75000
80.675,-17.50000
80.726,-17.50000
80.777,-17.75000
80.827,-17.62500
80.878,-17.62500
80.929,-17.75000
80.979,-18.00000
81.030,-17.75000
81.081,-17.87500
81.131,-17.75000
81.182,-17.62500
81.233,-17.75000
81.283,-17.87500
81.334,-18.00000
81.385,-18.12500
81.435,-18.00000
81.486,-18.00000
81.537,-18.00000
81.588,-17.87500
81.638,-17.87500
81.689,-18.00000
81.740,-18.00000
81.790,-18.12500
81.841,-18.12500
81.892,-18.00000
81.942,-18.12500
81.993,-18.12500
82.044,-17.87500
82.095,-17.87500
82.145,-18.12500
82.196,-18.12500
82.247,-18.12500
82.297,-18.00000
82.348,-18.00000
82.399,-18.12500
82.450,-18.00000
82.500,-17.87500
82.551,-18.00000
82.602,-18.25000
82.652,-18.25000
82.703,-18.37500
82.754,-18.37500
82.804,-18.37500
82.855,-18.37500
82.906,-18.25000
82.956,-18.37500
83.008,-18.37500
83.059,-18.37500
83.110,-18.37500
83.160,-18.37500
83.211,-18.25000
83.262,-18.37500
83.312,-18.37500
83.363,-18.25000
83.414,-18.12500
83.464,-18.37500
83.515,-18.50000
83.566,-18.62500
83.617,-18.75000
83.667,-18.62500
83.718,-18.62500
83.769,-18.50000
83.819,-18.37500
83.870,-18.50000
83.921,-18.62500
83.972,-18.75000
84.022,-18.75000
84.073,-18.75000
84.124,-18.87500
84.175,-18.87500
84.225,-18.75000
84.276,-18.62500
84.327,-18.87500
84.377,-18.87500
84.428,-19.00000
84.479,-19.12500
84.530,-19.12500
84.580,-19.00000
84.631,-19.00000
84.682,-18.75000
84.733,-18.87500
84.783,-19.00000
84.834,-19.12500
84.885,-19.12500
84.936,-19.12500
84.986,-19.12500
85.037,-19.12500
85.088,-19.00000
85.138,-18.87500
85.189,-19.12500
85.240,-19.25000
85.291,-19.25000
85.342,-19.50000
85.393,-19.50000
85.443,-19.37500
85.494,-19.50000
85.545,-19.25000
85.596,-19.25000
85.646,-19.50000
85.697,-19.50000
85.748,-19.75000
85.799,-19.62500
85.850,-19.62500
85.900,-19.75000
85.951,-19.75000
86.002,-19.37500
86.053,-19.50000
86.103,-19.62500
86.154,-19.50000
86.205,-19.75000
86.255,-19.75000
86.306,-19.62500
86.357,-19.75000
86.408,-19.50000
86.458,-19.50000
86.509,-19.62500
86.560,-19.62500
86.611,-19.62500
86.661,-19.87500
86.712,-19.87500
86.763,-20.00000
86.813,-20.00000
86.864,-19.62500
86.918,-20.00000
86.975,-20.00000
87.026,-20.00000
87.077,-20.12500
87.127,-20.00000
87.178,-19.87500
87.229,-20.00000
87.279,-20.00000
87.330,-20.00000
87.381,-20.12500
87.431,-20.25000
87.482,-20.25000
87.533,-20.25000
87.583,-20.37500
87.634,-20.00000
87.688,-20.37500
87.739,-20.25000
87.790,-20.50000
87.841,-20.37500
87.892,-20.37500
87.942,-20.37500
87.993,-20.50000
88.044,-20.12500
88.094,-20.25000
88.145,-20.50000
88.196,-20.50000
88.246,-20.62500
88.297,-20.75000
88.348,-20.50000
88.399,-20.62500
88.449,-20.37500
88.500,-20.50000
88.551,-20.50000
88.601,-20.75000
88.652,-20.87500
88.703,-20.87500
88.754,-20.87500
88.804,-21.00000
88.855,-21.00000
88.906,-20.75000
88.957,-20.75000
89.007,-21.00000
89.058,-21.00000
89.109,-21.00000
89.159,-21.25000
89.210,-21.12500
89.261,-21.12500
89.311,-21.25000
89.362,-21.00000
89.413,-21.12500
89.463,-21.12500
89.514,-21.25000
89.565,-21.37500
89.615,-21.37500
89.666,-21.37500
89.717,-21.50000
89.767,-21.50000
89.818,-21.25000
89.869,-21.25000
89.919,-21.37500
89.970,-21.37500
90.021,-21.62500
90.071,-21.62500
90.122,-21.50000
90.173,-21.50000
90.224,-21.50000
90.274,-21.37500
90.325,-21.50000
90.376,-21.62500
90.427,-21.50000
90.477,-21.75000
90.528,-21.75000
90.579,-21.87500
90.629,-21.87500
90.680,-21.75000
90.731,-21.62500
90.782,-21.87500
90.832,-21.87500
90.883,-21.75000
90.934,-22.00000
90.984,-22.00000
91.035,-22.12500
91.086,-22.12500
91.137,-21.87500
91.187,-21.87500
91.238,-22.00000
91.289,-21.87500
91.339,-22.00000
91.390,-22.25000
91.440,-22.12500
91.491,-22.37500
91.542,-22.37500
91.593,-22.12500
91.643,-22.25000
91.694,-22.25000
91.745,-22.12500
91.795,-22.25000
91.846,-22.37500
91.897,-22.50000
91.947,-22.50000
91.998,-22.50000
92.049,-22.37500
92.100,-22.37500
92.150,-22.50000
92.201,-22.50000
92.252,-22.75000
92.302,-22.62500
92.353,-22.75000
92.404,-22.87500
92.454,-22.50000
92.505,-22.75000
92.556,-22.62500
92.607,-22.75000
92.657,-22.62500
92.708,-22.75000
92.759,-22.87500
92.810,-23.00000
92.860,-23.00000
92.911,-22.87500
92.962,-23.00000
93.013,-22.87500
93.063,-22.75000
93.114,-23.12500
93.165,-23.00000
93.215,-23.12500
93.266,-23.25000
93.317,-23.37500
93.368,-23.25000
93.418,-23.12500
93.469,-23.12500
93.520,-23.12500
93.571,-23.37500
93.621,-23.25000
93.672,-23.50000
93.723,-23.37500
93.774,-23.25000
93.824,-23.37500
93.875,-23.50000
93.926,-23.50000
93.977,-23.37500
94.027,-23.75000
94.078,-23.62500
94.129,-23.62500
94.179,-23.87500
94.230,-23.62500
94.281,-23.62500
94.332,-23.75000
94.382,-23.50000
94.433,-23.75000
94.484,-23.75000
94.534,-23.75000
94.585,-24.00000
94.636,-24.00000
94.687,-23.75000
94.737,-23.87500
94.788,-23.75000
94.839,-23.75000
94.890,-24.00000
94.941,-24.00000
94.991,-24.12500
95.042,-24.00000
95.093,-23.87500
95.143,-24.00000
95.194,-24.00000
95.245,-24.00000
95.295,-23.87500
95.346,-24.12500
95.397,-24.25000
95.447,-24.25000
95.498,-24.25000
95.549,-24.12500
95.599,-24.25000
95.650,-24.12500
95.701,-24.12500
95.752,-24.50000
95.803,-24.37500
95.854,-24.50000
95.904,-24.62500
95.955,-24.75000
96.006,-24.37500
96.057,-24.62500
96.108,-24.50000
96.159,-24.50000
96.209,-24.87500
96.260,-24.75000
96.311,-24.87500
96.361,-24.75000
96.412,-24.62500
96.463,-24.62500
96.513,-24.75000
96.564,-24.75000
96.615,-24.87500
96.666,-25.00000
96.716,-25.00000
96.767,-25.12500
96.818,-25.12500
96.868,-25.00000
96.919,-25.00000
96.970,-24.75000
97.020,-25.00000
97.071,-25.12500
97.122,-25.12500
97.172,-25.25000
97.223,-25.37500
97.274,-25.37500
97.325,-25.12500
97.375,-25.37500
97.426,-25.12500
97.477,-25.12500
97.527,-25.50000
97.578,-25.37500
97.629,-25.37500
97.680,-25.50000
97.730,-25.50000
97.781,-25.50000
97.832,-25.50000
97.882,-25.37500
97.933,-25.37500
97.984,-25.50000
98.035,-25.50000
98.086,-25.75000
98.136,-25.62500
98.187,-25.50000
98.238,-25.75000
98.289,-25.75000
98.339,-25.62500
98.390,-25.50000
98.441,-25.87500
98.491,-25.75000
98.542,-25.87500
98.593,-26.12500
98.644,-26.00000
98.694,-26.12500
98.745,-25.87500
98.796,-25.87500
98.847,-26.12500
98.897,-26.00000
98.948,-26.00000
98.999,-26.12500
99.050,-26.25000
99.100,-26.37500
99.151,-26.37500
99.202,-26.00000
99.253,-26.12500
99.303,-26.37500
99.354,-26.50000
99.405,-26.50000
99.455,-26.62500
99.506,-26.37500
99.557,-26.50000
99.607,-26.50000
99.658,-26.37500
99.709,-26.25000
99.760,-26.37500
99.811,-26.50000
99.861,-26.75000
99.912,-26.75000
99.963,-26.75000
100.014,-26.75000
100.065,-26.62500
100.115,-26.62500
100.166,-26.87500
100.217,-26.87500
100.267,-26.75000
100.318,-27.00000
100.369,-27.00000
100.420,-27.00000
100.471,-27.12500
100.522,-27.00000
100.573,-26.87500
100.623,-27.00000
100.674,-27.12500
100.725,-27.25000
100.776,-27.25000
100.826,-27.25000
100.877,-27.25000
100.928,-27.12500
100.979,-27.12500
101.029,-27.12500
101.080,-27.25000
101.131,-27.37500
101.182,-27.37500
101.232,-27.62500
101.283,-27.50000
101.334,-27.75000
101.385,-27.37500
101.435,-27.50000
101.486,-27.50000
101.537,-27.50000
101.588,-27.62500
101.638,-27.62500
101.689,-27.62500
101.740,-27.75000
101.791,-27.87500
101.841,-27.62500
101.892,-27.75000
101.943,-27.75000
101.993,-27.75000
102.044,-28.00000
102.095,-28.00000
102.146,-28.12500
102.197,-28.00000
102.247,-27.87500
102.298,-28.00000
102.349,-27.87500
102.400,-28.00000
102.450,-28.00000
102.501,-28.12500
102.552,-28.25000
102.603,-28.25000
102.654,-28.25000
102.704,-28.00000
102.755,-28.12500
102.806,-28.25000
102.857,-28.37500
102.907,-28.37500
102.958,-28.50000
103.009,-28.50000
103.060,-28.50000
103.110,-28.62500
103.161,-28.37500
103.212,-28.50000
103.262,-28.50000
103.313,-28.50000
103.364,-28.75000
103.415,-28.75000
103.465,-28.75000
103.516,-29.00000
103.567,-28.62500
103.617,-28.62500
103.668,-28.62500
103.719,-28.75000
103.770,-28.75000
103.820,-28.87500
103.871,-28.87500
103.922,-29.12500
103.973,-29.12500
104.023,-29.00000
104.074,-29.00000
104.125,-29.00000
104.175,-28.87500
104.226,-29.25000
104.277,-29.25000
104.328,-29.12500
104.378,-29.25000
104.429,-29.25000
104.480,-29.12500
104.530,-29.12500
104.581,-29.12500
104.632,-29.12500
104.683,-29.37500
104.733,-29.37500
104.784,-29.50000
104.835,-29.50000
104.886,-29.25000
104.936,-29.37500
104.987,-29.37500
105.038,-29.37500
105.089,-29.25000
105.139,-29.62500
105.190,-29.62500
105.241,-29.62500
105.291,-29.75000
105.343,-29.62500
105.393,-29.75000
105.444,-29.75000
105.496,-29.62500
105.546,-29.75000
105.597,-29.87500
105.648,-29.87500
105.698,-30.00000
105.749,-29.87500
105.800,-29.87500
105.851,-29.87500
105.902,-29.87500
105.952,-29.87500
106.003,-30.25000
106.054,-30.12500
106.105,-30.25000
106.155,-30.12500
106.206,-30.00000
106.257,-30.12500
106.308,-30.25000
106.359,-30.12500
106.409,-30.25000
106.460,-30.37500
106.511,-30.37500
106.562,-30.37500
106.612,-30.50000
106.663,-30.12500
106.714,-30.37500
106.764,-30.37500
106.815,-30.37500
106.866,-30.50000
106.917,-30.62500
106.968,-30.62500
107.019,-30.75000
107.069,-30.62500
107.120,-30.50000
107.171,-30.62500
107.221,-30.75000
107.272,-30.75000
107.323,-30.87500
107.374,-30.87500
107.424,-31.12500
107.475,-31.00000
107.526,-30.75000
107.577,-30.87500
107.627,-30.87500
107.678,-30.87500
107.729,-31.12500
107.779,-31.12500
107.830,-31.25000
107.881,-31.12500
107.932,-31.12500
107.982,-31.00000
108.033,-31.00000
108.084,-31.12500
108.135,-31.12500
108.185,-31.37500
108.236,-31.37500
108.287,-31.50000
108.337,-31.50000
108.388,-31.12500
108.439,-31.25000
108.490,-31.37500
108.540,-31.25000
108.591,-31.25000
108.642,-31.62500
108.693,-31.62500
108.743,-31.62500
108.794,-31.75000
108.845,-31.62500
108.896,-31.50000
108.947,-31.62500
108.997,-31.62500
109.048,-31.87500
109.099,-31.75000
109.150,-31.87500
109.200,-31.87500
109.251,-31.87500
109.302,-31.87500
109.353,-31.87500
109.403,-31.75000
109.454,-31.75000
109.505,-32.12500
109.555,-32.12500
109.606,-32.12500
109.657,-32.25000
109.708,-32.00000
109.758,-32.12500
109.809,-32.12500
109.860,-32.12500
109.910,-32.12500
109.961,-32.25000
110.012,-32.37500
110.063,-32.50000
110.113,-32.37500
110.164,-32.25000
110.215,-32.25000
110.266,-32.25000
110.316,-32.25000
110.367,-32.37500
110.418,-32.50000
110.469,-32.50000
110.519,-32.50000
110.570,-32.62500
110.621,-32.50000
110.671,-32.50000
110.722,-32.50000
110.773,-32.50000
110.824,-32.62500
110.874,-32.62500
110.925,-32.75000
110.976,-32.75000
111.027,-32.62500
111.077,-32.75000
111.128,-32.87500
111.179,-32.62500
111.229,-32.75000
111.280,-32.87500
111.331,-33.00000
111.382,-33.00000
111.432,-33.12500
111.483,-32.87500
111.534,-33.00000
111.584,-33.12500
111.635,-33.00000
111.686,-33.12500
111.737,-33.37500
111.787,-33.25000
111.838,-33.25000
111.889,-33.37500
111.939,-33.00000
111.991,-33.12500
112.041,-33.12500
112.092,-33.12500
112.143,-33.25000
112.193,-33.37500
112.244,-33.37500
112.295,-33.50000
112.346,-33.50000
112.396,-33.50000
112.447,-33.50000
112.498,-33.50000
112.548,-33.50000
112.599,-33.62500
112.650,-33.62500
112.701,-33.75000
112.751,-33.87500
112.802,-33.62500
112.853,-33.75000
112.903,-33.62500
112.954,-33.75000
113.005,-33.62500
113.056,-33.87500
113.106,-33.87500
113.157,-34.00000
113.208,-34.12500
113.258,-33.75000
113.309,-33.75000
113.360,-34.00000
113.411,-34.00000
113.461,-34.12500
113.512,-34.12500
113.563,-34.12500
113.614,-34.12500
113.664,-34.25000
113.715,-34.12500
113.766,-34.12500
113.816,-34.12500
113.867,-34.00000
113.918,-34.37500
113.969,-34.25000
114.020,-34.50000
114.070,-34.50000
114.121,-34.25000
114.172,-34.37500
114.223,-34.37500
114.273,-34.25000
114.324,-34.37500
114.375,-34.37500
114.426,-34.50000
114.476,-34.62500
114.527,-34.62500
114.578,-34.50000
114.629,-34.50000
114.681,-34.50000
114.731,-34.50000
114.782,-34.75000
114.833,-34.87500
114.884,-35.00000
114.934,-34.87500
114.985,-35.00000
115.036,-34.75000
115.086,-34.87500
115.137,-34.75000
115.188,-34.75000
115.238,-35.12500
115.289,-35.00000
115.340,-35.12500
115.390,-35.00000
115.441,-35.00000
115.492,-34.87500
115.542,-35.00000
115.593,-35.00000
115.644,-35.00000
115.694,-35.12500
115.745,-35.25000
115.796,-35.37500
115.846,-35.37500
115.899,-35.12500
115.950,-35.37500
116.001,-35.25000
116.052,-35.25000
116.103,-35.62500
116.153,-35.50000
116.204,-35.62500
116.255,-35.75000
116.306,-35.50000
116.356,-35.50000
116.407,-35.50000
116.458,-35.37500
116.508,-35.62500
116.559,-35.75000
116.610,-35.75000
116.660,-35.75000
116.711,-35.87500
116.762,-35.75000
116.813,-35.75000
116.863,-35.75000
116.914,-35.75000
116.965,-36.00000
117.015,-36.12500
117.066,-36.00000
117.117,-36.12500
117.167,-36.12500
117.218,-36.00000
117.269,-36.12500
117.320,-36.00000
117.370,-36.00000
117.421,-36.12500
117.472,-36.12500
117.522,-36.25000
117.573,-36.25000
117.624,-36.12500
117.674,-36.12500
117.725,-36.25000
117.776,-36.12500
117.826,-36.12500
117.877,-36.37500
117.928,-36.37500
117.979,-36.62500
118.029,-36.62500
118.080,-36.37500
118.131,-36.37500
118.181,-36.50000
118.232,-36.50000
118.283,-36.37500
118.333,-36.75000
118.384,-36.75000
118.435,-36.75000
118.486,-36.87500
118.536,-36.62500
118.587,-36.62500
118.638,-36.62500
118.688,-36.75000
118.739,-37.00000
118.790,-37.00000
118.840,-37.12500
118.891,-37.00000
118.942,-37.12500
118.993,-36.87500
119.043,-36.87500
119.094,-37.00000
119.145,-36.87500
119.195,-37.12500
119.246,-37.12500
119.297,-37.25000
119.347,-37.25000
119.398,-37.12500
119.449,-37.00000
119.499,-37.12500
119.550,-37.12500
119.601,-37.12500
119.652,-37.37500
119.702,-37.25000
119.753,-37.50000
119.804,-37.37500
119.854,-37.25000
119.905,-37.25000
119.956,-37.37500
120.007,-37.25000
120.058,-37.50000
120.108,-37.50000
120.159,-37.50000
120.210,-37.62500
120.260,-37.62500
120.312,-37.50000
120.363,-37.50000
120.413,-37.50000
120.464,-37.50000
120.515,-37.75000
120.565,-37.75000
120.616,-37.75000
120.667,-37.87500
120.718,-37.62500
120.768,-37.62500
120.819,-37.75000
120.870,-37.62500
120.921,-37.75000
120.972,-38.00000
121.023,-38.12500
121.074,-38.12500
121.125,-38.00000
121.175,-38.00000
121.226,-38.00000
121.277,-38.00000
121.328,-38.00000
121.378,-38.25000
121.429,-38.12500
121.480,-38.37500
121.531,-38.25000
121.581,-38.12500
121.632,-38.25000
121.683,-38.25000
121.734,-38.12500
121.784,-38.37500
121.835,-38.50000
121.886,-38.50000
121.937,-38.62500
121.987,-38.50000
122.038,-38.37500
122.089,-38.50000
122.140,-38.50000
122.190,-38.50000
122.241,-38.62500
122.292,-38.62500
122.342,-38.62500
122.393,-38.75000
122.444,-38.75000
122.495,-38.50000
122.545,-38.87500
122.596,-38.62500
122.647,-38.62500
122.698,-38.87500
122.748,-39.00000
122.799,-39.12500
122.850,-39.12500
122.900,-39.12500
122.951,-39.00000
123.002,-39.00000
123.053,-39.00000
123.103,-39.00000
123.154,-39.12500
123.205,-39.25000
123.255,-39.25000
123.306,-39.37500
123.357,-39.12500
123.407,-39.12500
123.458,-39.12500
123.509,-39.12500
123.559,-39.12500
123.610,-39.25000
123.661,-39.37500
123.711,-39.37500
123.762,-39.37500
123.813,-39.37500
123.864,-39.50000
123.914,-39.37500
123.965,-39.50000
124.016,-39.50000
124.066,-39.62500
124.117,-39.50000
124.168,-39.75000
124.219,-39.75000
124.269,-39.62500
124.320,-39.75000
124.371,-39.75000
124.421,-39.62500
124.472,-39.87500
124.523,-39.87500
124.573,-40.00000
124.624,-40.00000
124.675,-40.00000
124.725,-39.87500
124.776,-40.00000
124.827,-39.87500
124.878,-39.75000
124.929,-40.00000
124.979,-40.00000
125.030,-40.12500
125.081,-40.25000
125.131,-40.12500
125.182,-40.12500
125.233,-40.00000
125.284,-39.87500
125.334,-40.00000
125.385,-40.25000
125.436,-40.37500
125.487,-40.50000
125.537,-40.37500
125.588,-40.37500
125.639,-40.50000
125.690,-40.37500
125.740,-40.37500
125.791,-40.50000
125.842,-40.50000
125.893,-40.75000
125.944,-40.75000
125.994,-40.62500
126.045,-40.75000
126.096,-40.87500
126.146,-40.50000
126.197,-40.50000
126.248,-40.75000
126.299,-40.75000
126.349,-40.87500
126.400,-40.87500
126.451,-40.87500
126.502,-40.87500
126.552,-40.75000
126.603,-40.75000
126.654,-40.75000
126.705,-41.00000
126.755,-40.87500
126.806,-41.25000
126.857,-41.12500
126.907,-41.12500
126.958,-41.12500
127.009,-41.00000
127.060,-41.00000
127.111,-41.12500
127.161,-41.25000
127.212,-41.25000
127.263,-41.25000
127.313,-41.25000
127.364,-41.37500
127.415,-41.50000
127.466,-41.25000
127.516,-41.37500
127.567,-41.37500
127.618,-41.37500
127.669,-41.62500
127.719,-41.50000
127.770,-41.50000
127.821,-41.50000
127.872,-41.25000
127.922,-41.37500
127.973,-41.50000
128.024,-41.62500
128.074,-41.62500
128.125,-41.75000
128.176,-41.87500
128.227,-41.87500
128.277,-41.75000
128.328,-41.62500
128.379,-41.62500
128.431,-42.00000
128.484,-41.87500
128.535,-42.12500
128.586,-42.00000
128.637,-42.12500
128.688,-42.00000
128.738,-41.87500
128.789,-42.00000
128.840,-42.00000
128.891,-42.25000
128.947,-42.12500
128.998,-42.12500
129.049,-42.12500
129.101,-42.12500
129.151,-42.25000
129.203,-42.37500
129.254,-42.25000
129.304,-42.37500
129.355,-42.50000
129.406,-42.37500
129.457,-42.50000
129.509,-42.25000
129.559,-42.25000
129.610,-42.37500
129.661,-42.50000
129.712,-42.62500
129.762,-42.62500
129.813,-42.50000
129.864,-42.62500
129.914,-42.50000
129.965,-42.37500
130.016,-42.62500
130.067,-42.62500
130.117,-42.62500
130.168,-42.75000
130.219,-42.87500
130.270,-42.75000
130.320,-42.75000
130.371,-42.50000
130.422,-42.75000
130.472,-42.75000
130.523,-42.87500
130.574,-43.00000
130.625,-43.12500
130.675,-42.87500
130.726,-43.00000
130.777,-43.12500
130.827,-43.00000
130.878,-43.00000
130.929,-43.12500
130.979,-43.25000
131.030,-43.25000
131.081,-43.25000
131.132,-43.12500
131.183,-43.25000
131.235,-43.00000
131.286,-43.25000
131.337,-43.37500
131.387,-43.37500
131.438,-43.50000
131.489,-43.62500
131.539,-43.37500
131.590,-43.37500
131.641,-43.50000
131.691,-43.37500
131.742,-43.37500
131.793,-43.62500
131.843,-43.62500
131.894,-43.62500
131.945,-43.75000
131.995,-43.50000
132.046,-43.75000
132.097,-43.62500
132.148,-43.62500
132.198,-43.62500
132.249,-43.75000
132.300,-43.87500
132.350,-43.87500
132.401,-44.00000
132.452,-43.75000
132.502,-43.87500
132.553,-44.00000
132.604,-43.87500
132.654,-43.87500
132.705,-44.12500
132.756,-44.12500
132.807,-44.12500
132.857,-44.25000
132.908,-44.12500
132.959,-44.00000
133.009,-44.12500
133.060,-44.00000
133.111,-44.37500
133.161,-44.25000
133.212,-44.50000
133.263,-44.50000
133.314,-44.37500
133.364,-44.37500
133.415,-44.37500
133.466,-44.37500
133.516,-44.37500
133.567,-44.62500
133.618,-44.62500
133.669,-44.75000
133.719,-44.75000
133.770,-44.50000
133.821,-44.50000
133.872,-44.50000
133.922,-44.62500
133.973,-44.62500
134.024,-44.75000
134.075,-44.62500
134.125,-44.75000
134.176,-44.87500
134.227,-44.75000
134.278,-44.62500
134.328,-44.62500
134.379,-44.75000
134.430,-45.00000
134.481,-45.00000
134.531,-45.00000
134.582,-45.00000
134.633,-45.12500
134.684,-44.75000
134.734,-45.00000
134.785,-44.87500
134.836,-45.00000
134.887,-45.12500
134.937,-45.12500
134.988,-45.25000
135.039,-45.25000
135.091,-45.12500
135.142,-45.25000
135.193,-45.12500
135.243,-45.25000
135.294,-45.50000
135.345,-45.37500
135.395,-45.50000
135.446,-45.50000
135.497,-45.62500
135.548,-45.25000
135.598,-45.50000
135.649,-45.37500
135.700,-45.37500
135.750,-45.62500
135.801,-45.62500
135.852,-45.87500
135.902,-45.75000
135.953,-45.50000
136.004,-45.50000
136.055,-45.50000
136.105,-45.50000
136.156,-45.62500
136.207,-45.75000
136.258,-45.75000
136.309,-45.87500
136.359,-46.00000
136.410,-45.75000
136.461,-45.87500
136.512,-45.87500
136.562,-45.87500
136.613,-45.87500
136.664,-45.87500
136.714,-46.00000
136.765,-46.12500
136.816,-46.12500
136.866,-45.87500
136.917,-46.12500
136.968,-46.00000
137.019,-45.87500
137.070,-46.12500
137.121,-46.25000
137.171,-46.25000
137.222,-46.25000
137.273,-46.12500
137.324,-46.25000
137.374,-46.25000
137.425,-46.25000
137.476,-46.12500
137.526,-46.37500
137.577,-46.50000
137.630,-46.50000
137.681,-46.37500
137.732,-46.37500
137.782,-46.50000
137.833,-46.62500
137.884,-46.62500
137.935,-46.75000
137.986,-46.75000
138.036,-46.75000
138.087,-46.87500
138.138,-46.62500
138.189,-46.62500
138.239,-46.75000
138.290,-46.75000
138.341,-46.87500
138.392,-46.87500
138.442,-46.87500
138.493,-47.00000
138.544,-46.75000
138.595,-46.75000
138.646,-46.87500
138.696,-47.00000
138.747,-46.87500
138.798,-47.00000
138.849,-47.25000
138.899,-47.25000
138.951,-47.25000
139.002,-47.12500
139.052,-47.12500
139.103,-46.87500
139.154,-47.12500
139.205,-47.25000
139.256,-47.37500
139.307,-47.37500
139.358,-47.37500
139.409,-47.12500
139.459,-47.25000
139.510,-47.37500
139.561,-47.25000
139.611,-47.37500
139.662,-47.50000
139.713,-47.50000
139.764,-47.62500
139.814,-47.50000
139.865,-47.25000
139.916,-47.25000
139.966,-47.50000
140.017,-47.50000
140.068,-47.62500
140.119,-47.75000
140.169,-47.62500
140.220,-47.75000
140.271,-47.75000
140.322,-47.50000
140.372,-47.62500
140.423,-47.75000
140.474,-47.75000
140.524,-47.87500
140.575,-47.87500
140.626,-48.00000
140.676,-47.87500
140.727,-47.62500
140.778,-47.75000
140.829,-47.75000
140.879,-47.87500
140.930,-48.00000
140.981,-48.00000
141.031,-48.12500
141.082,-48.12500
141.133,-48.12500
141.183,-48.00000
141.234,-48.00000
141.285,-48.12500
141.336,-48.25000
141.386,-48.12500
141.437,-48.25000
141.488,-48.37500
141.538,-48.25000
141.589,-48.37500
141.639,-48.12500
141.690,-48.12500
141.741,-48.37500
141.792,-48.37500
141.842,-48.50000
141.893,-48.50000
141.944,-48.50000
141.995,-48.50000
142.045,-48.62500
142.096,-48.37500
142.147,-48.37500
142.197,-48.62500
142.248,-48.62500
142.299,-48.75000
142.350,-48.75000
142.400,-48.75000
142.451,-48.75000
142.502,-48.62500
142.553,-48.50000
142.603,-48.75000
142.654,-48.75000
142.705,-48.62500
142.755,-48.87500
142.806,-49.00000
142.857,-48.87500
142.908,-49.00000
142.958,-48.75000
143.009,-48.75000
143.060,-49.00000
143.111,-48.87500
143.161,-49.00000
143.212,-49.12500
143.263,-49.12500
143.314,-49.25000
143.364,-49.25000
143.415,-49.00000
143.466,-49.00000
143.516,-49.12500
143.567,-49.12500
143.618,-49.37500
143.668,-49.37500
143.719,-49.25000
143.771,-49.25000
143.822,-49.25000
143.872,-49.25000
143.924,-49.37500
143.975,-49.37500
144.025,-49.62500
144.076,-49.62500
144.127,-49.62500
144.178,-49.62500
144.228,-49.62500
144.279,-49.37500
144.330,-49.37500
144.381,-49.50000
144.431,-49.50000
144.482,-49.75000
144.533,-49.75000
144.584,-49.62500
144.634,-49.75000
144.685,-49.75000
144.736,-49.62500
144.787,-49.75000
144.837,-49.87500
144.888,-50.00000
144.939,-50.12500
144.990,-50.00000
145.040,-50.00000
145.091,-50.00000
145.142,-49.75000
145.193,-49.87500
145.243,-50.00000
145.294,-50.00000
145.345,-50.25000
145.395,-50.25000
145.446,-50.25000
145.497,-50.12500
145.548,-50.25000
145.598,-50.00000
145.649,-50.00000
145.700,-50.12500
145.751,-50.25000
145.801,-50.25000
145.852,-50.37500
145.903,-50.25000
145.954,-50.37500
146.006,-50.12500
146.057,-50.12500
146.108,-50.50000
146.159,-50.37500
146.210,-50.62500
146.260,-50.62500
146.311,-50.37500
146.362,-50.50000
146.412,-50.50000
146.463,-50.50000
146.514,-50.37500
146.565,-50.62500
146.615,-50.75000
146.666,-50.75000
146.717,-50.75000
146.767,-50.62500
146.818,-50.75000
146.868,-50.62500
146.919,-50.62500
146.970,-50.62500
147.020,-50.75000
147.071,-50.75000
147.122,-51.00000
147.172,-51.00000
147.223,-50.87500
147.274,-50.75000
147.324,-50.87500
147.375,-50.75000
147.426,-50.87500
147.476,-51.12500
147.527,-51.12500
147.578,-51.25000
147.629,-51.25000
147.679,-51.12500
147.730,-51.12500
147.781,-51.00000
147.831,-51.00000
147.882,-51.25000
147.933,-51.25000
147.983,-51.37500
148.034,-51.37500
148.085,-51.37500
148.135,-51.25000
148.186,-51.25000
148.237,-51.00000
148.287,-51.00000
148.338,-51.50000
148.389,-51.50000
148.439,-51.62500
148.490,-51.62500
148.541,-51.62500
148.592,-51.62500
